Time (s);WE(1).Potential (V);Corrected time (s);Index;WE(1).Current (A);Current range;Cutoffs
872.396394797411;0.72265625;126.399999680871;633;1.50451660156251E-05;10 mA;
872.596394796906;0.7232666015625;126.599999680366;634;1.6357421875E-05;10 mA;
872.796394796401;0.723876953125;126.799999679861;635;1.59301757812499E-05;10 mA;
872.996394795896;0.7244873046875;126.999999679356;636;1.73339843750001E-05;10 mA;
873.196394795391;0.72509765625;127.199999678851;637;1.7059326171875E-05;10 mA;
873.396394794886;0.7257080078125;127.399999678346;638;1.5533447265625E-05;10 mA;
873.596394794381;0.726318359375;127.599999677841;639;1.6448974609375E-05;10 mA;
873.796394793876;0.7269287109375;127.799999677336;640;1.59606933593751E-05;10 mA;
873.996394793371;0.7275390625;127.999999676831;641;1.45874023437501E-05;10 mA;
874.196394792866;0.7281494140625;128.199999676326;642;1.5594482421875E-05;10 mA;
874.396394792361;0.728759765625;128.399999675821;643;1.678466796875E-05;10 mA;
874.596394791856;0.7293701171875;128.599999675316;644;1.52587890625E-05;10 mA;
874.796394791351;0.72998046875;128.799999674811;645;1.495361328125E-05;10 mA;
874.996394790846;0.7305908203125;128.999999674306;646;1.4312744140625E-05;10 mA;
875.196394790342;0.731201171875;129.199999673801;647;1.416015625E-05;10 mA;
875.396394789837;0.7318115234375;129.399999673296;648;1.3702392578125E-05;10 mA;
875.596394789332;0.732421875;129.599999672791;649;1.7974853515625E-05;10 mA;
875.796394788827;0.7330322265625;129.799999672287;650;1.44348144531251E-05;10 mA;
875.996394788322;0.733642578125;129.999999671782;651;1.51977539062501E-05;10 mA;
876.196394787817;0.7342529296875;130.199999671277;652;1.678466796875E-05;10 mA;
876.396394787312;0.73455810546875;130.399999670772;653;1.708984375E-05;10 mA;
876.596394786807;0.73516845703125;130.599999670267;654;1.3885498046875E-05;10 mA;
876.796394786302;0.73577880859375;130.799999669762;655;1.45568847656249E-05;10 mA;
876.996394785797;0.73638916015625;130.999999669257;656;1.5716552734375E-05;10 mA;
877.196394785292;0.73699951171875;131.199999668752;657;1.62353515624999E-05;10 mA;
877.396394784787;0.73760986328125;131.399999668247;658;1.7547607421875E-05;10 mA;
877.596394784282;0.73822021484375;131.599999667742;659;1.568603515625E-05;10 mA;
877.796394783777;0.738525390625;131.799999667237;660;1.507568359375E-05;10 mA;
877.996394783272;0.7391357421875;131.999999666732;661;1.39465332031249E-05;10 mA;
878.196394782767;0.73974609375;132.199999666227;662;1.42517089843749E-05;10 mA;
878.396394782262;0.7403564453125;132.399999665722;663;1.77001953125E-05;10 mA;
878.596394781757;0.740966796875;132.599999665217;664;1.3427734375E-05;10 mA;
878.796394781252;0.74127197265625;132.799999664712;665;1.53198242187499E-05;10 mA;
878.996394780747;0.74188232421875;132.999999664207;666;1.35498046875E-05;10 mA;
879.196394780242;0.74249267578125;133.199999663702;667;1.5716552734375E-05;10 mA;
879.396394779738;0.74310302734375;133.399999663197;668;1.67236328125001E-05;10 mA;
879.596394779233;0.74371337890625;133.599999662692;669;1.6326904296875E-05;10 mA;
879.796394778728;0.74432373046875;133.799999662187;670;1.54724121093749E-05;10 mA;
879.996394778223;0.74493408203125;133.999999661683;671;1.50451660156251E-05;10 mA;
880.196394777718;0.7452392578125;134.199999661178;672;1.71813964843751E-05;10 mA;
880.396394777213;0.745849609375;134.399999660673;673;1.40991210937499E-05;10 mA;
880.596394776708;0.7464599609375;134.599999660168;674;1.50146484374999E-05;10 mA;
880.796394776203;0.7470703125;134.799999659663;675;1.6357421875E-05;10 mA;
880.996394775698;0.7476806640625;134.999999659158;676;1.4007568359375E-05;10 mA;
881.196394775193;0.748291015625;135.199999658653;677;1.41296386718751E-05;10 mA;
881.396394774688;0.74859619140625;135.399999658148;678;1.568603515625E-05;10 mA;
881.596394774183;0.74920654296875;135.599999657643;679;1.3427734375E-05;10 mA;
881.796394773678;0.74981689453125;135.799999657138;680;1.422119140625E-05;10 mA;
881.996394773173;0.7501220703125;135.999999656633;681;1.39770507812501E-05;10 mA;
882.196394772668;0.750732421875;136.199999656128;682;1.544189453125E-05;10 mA;
882.396394772163;0.7513427734375;136.399999655623;683;1.44042968749999E-05;10 mA;
882.596394771658;0.751953125;136.599999655118;684;1.47399902343751E-05;10 mA;
882.796394771153;0.75225830078125;136.799999654613;685;1.44042968749999E-05;10 mA;
882.996394770648;0.75286865234375;136.999999654108;686;1.5869140625E-05;10 mA;
883.196394770143;0.75347900390625;137.199999653603;687;1.7547607421875E-05;10 mA;
883.396394769639;0.7537841796875;137.399999653098;688;1.57775878906249E-05;10 mA;
883.596394769134;0.75439453125;137.599999652593;689;1.5533447265625E-05;10 mA;
883.796394768629;0.7550048828125;137.799999652088;690;1.42822265625001E-05;10 mA;
883.996394768124;0.755615234375;137.999999651583;691;1.34887695312499E-05;10 mA;
884.196394767619;0.75592041015625;138.199999651079;692;1.57775878906249E-05;10 mA;
884.396394767114;0.75653076171875;138.399999650574;693;1.36718750000001E-05;10 mA;
884.596394766609;0.75714111328125;138.599999650069;694;1.47399902343751E-05;10 mA;
884.796394766104;0.75775146484375;138.799999649564;695;1.74560546874999E-05;10 mA;
884.996394765599;0.758056640625;138.999999649059;696;1.7059326171875E-05;10 mA;
885.196394765094;0.7586669921875;139.199999648554;697;1.57775878906249E-05;10 mA;
885.396394764589;0.75927734375;139.399999648049;698;1.568603515625E-05;10 mA;
885.596394764084;0.75958251953125;139.599999647544;699;1.6815185546875E-05;10 mA;
885.796394763579;0.76019287109375;139.799999647039;700;1.41296386718751E-05;10 mA;
885.996394763074;0.76080322265625;139.999999646534;701;1.68457031249999E-05;10 mA;
886.196394762569;0.7611083984375;140.199999646029;702;1.544189453125E-05;10 mA;
886.396394762064;0.76171875;140.399999645524;703;1.61132812500001E-05;10 mA;
886.596394761559;0.7623291015625;140.599999645019;704;1.446533203125E-05;10 mA;
886.796394761054;0.76263427734375;140.799999644514;705;1.54724121093749E-05;10 mA;
886.996394760549;0.76324462890625;140.999999644009;706;1.678466796875E-05;10 mA;
887.196394760044;0.76385498046875;141.199999643504;707;1.556396484375E-05;10 mA;
887.396394759539;0.76416015625;141.399999642999;708;1.3763427734375E-05;10 mA;
887.596394759035;0.7647705078125;141.599999642494;709;1.69982910156249E-05;10 mA;
887.79639475853;0.765380859375;141.799999641989;710;1.73034667968749E-05;10 mA;
887.996394758025;0.76568603515625;141.999999641484;711;1.54724121093749E-05;10 mA;
888.19639475752;0.76629638671875;142.19999964098;712;1.72119140625E-05;10 mA;
888.396394757015;0.76690673828125;142.399999640475;713;1.4678955078125E-05;10 mA;
888.59639475651;0.7672119140625;142.59999963997;714;1.385498046875E-05;10 mA;
888.796394756005;0.767822265625;142.799999639465;715;1.7669677734375E-05;10 mA;
888.9963947555;0.7684326171875;142.99999963896;716;1.568603515625E-05;10 mA;
889.196394754995;0.76873779296875;143.199999638455;717;1.7974853515625E-05;10 mA;
889.39639475449;0.76934814453125;143.39999963795;718;1.324462890625E-05;10 mA;
889.596394753985;0.7696533203125;143.599999637445;719;1.678466796875E-05;10 mA;
889.79639475348;0.770263671875;143.79999963694;720;1.36413574218749E-05;10 mA;
889.996394752975;0.7708740234375;143.999999636435;721;1.788330078125E-05;10 mA;
890.19639475247;0.771484375;144.19999963593;722;1.71813964843751E-05;10 mA;
890.396394751965;0.77178955078125;144.399999635425;723;1.44348144531251E-05;10 mA;
890.59639475146;0.77239990234375;144.59999963492;724;1.7120361328125E-05;10 mA;
890.796394750955;0.77301025390625;144.799999634415;725;1.56249999999999E-05;10 mA;
890.99639475045;0.7733154296875;144.99999963391;726;1.52587890625E-05;10 mA;
891.196394749945;0.77392578125;145.199999633405;727;1.48620605468749E-05;10 mA;
891.39639474944;0.77423095703125;145.3999996329;728;1.5411376953125E-05;10 mA;
891.596394748935;0.77484130859375;145.599999632395;729;1.788330078125E-05;10 mA;
891.796394748431;0.775146484375;145.79999963189;730;1.312255859375E-05;10 mA;
891.996394747926;0.7757568359375;145.999999631385;731;1.568603515625E-05;10 mA;
892.196394747421;0.7763671875;146.19999963088;732;1.45263671875E-05;10 mA;
892.396394746916;0.77667236328125;146.399999630376;733;1.59912109375E-05;10 mA;
892.596394746411;0.77728271484375;146.599999629871;734;1.41296386718751E-05;10 mA;
892.796394745906;0.777587890625;146.799999629366;735;1.57775878906249E-05;10 mA;
892.996394745401;0.7781982421875;146.999999628861;736;1.3397216796875E-05;10 mA;
893.196394744896;0.77850341796875;147.199999628356;737;1.44348144531251E-05;10 mA;
893.396394744391;0.77911376953125;147.399999627851;738;1.6448974609375E-05;10 mA;
893.596394743886;0.7794189453125;147.599999627346;739;1.422119140625E-05;10 mA;
893.796394743381;0.780029296875;147.799999626841;740;1.495361328125E-05;10 mA;
893.996394742876;0.7806396484375;147.999999626336;741;1.44348144531251E-05;10 mA;
894.196394742371;0.78094482421875;148.199999625831;742;1.4312744140625E-05;10 mA;
894.396394741866;0.78155517578125;148.399999625326;743;1.4007568359375E-05;10 mA;
894.596394741361;0.7818603515625;148.599999624821;744;1.42517089843749E-05;10 mA;
894.796394740856;0.78216552734375;148.799999624316;745;1.69982910156249E-05;10 mA;
894.996394740351;0.78277587890625;148.999999623811;746;1.5716552734375E-05;10 mA;
895.196394739846;0.7830810546875;149.199999623306;747;1.5716552734375E-05;10 mA;
895.396394739341;0.78369140625;149.399999622801;748;1.6754150390625E-05;10 mA;
895.596394738836;0.7843017578125;149.599999622296;749;1.47094726562499E-05;10 mA;
895.796394738332;0.78460693359375;149.799999621791;750;1.54724121093749E-05;10 mA;
895.996394737827;0.784912109375;149.999999621286;751;1.59912109375E-05;10 mA;
896.196394737322;0.7855224609375;150.199999620781;752;1.62353515624999E-05;10 mA;
896.396394736817;0.78582763671875;150.399999620277;753;1.59606933593751E-05;10 mA;
896.596394736312;0.78643798828125;150.599999619772;754;1.68762207031251E-05;10 mA;
896.796394735807;0.7867431640625;150.799999619267;755;1.50451660156251E-05;10 mA;
896.996394735302;0.787353515625;150.999999618762;756;1.57470703125E-05;10 mA;
897.196394734797;0.78765869140625;151.199999618257;757;1.416015625E-05;10 mA;
897.396394734292;0.78826904296875;151.399999617752;758;1.62353515624999E-05;10 mA;
897.596394733787;0.78857421875;151.599999617247;759;1.556396484375E-05;10 mA;
897.796394733282;0.7891845703125;151.799999616742;760;1.5594482421875E-05;10 mA;
897.996394732777;0.78948974609375;151.999999616237;761;1.5380859375E-05;10 mA;
898.196394732272;0.789794921875;152.199999615732;762;1.6021728515625E-05;10 mA;
898.396394731767;0.7904052734375;152.399999615227;763;1.568603515625E-05;10 mA;
898.596394731262;0.79071044921875;152.599999614722;764;1.45874023437501E-05;10 mA;
898.796394730757;0.79132080078125;152.799999614217;765;1.56555175781251E-05;10 mA;
898.996394730252;0.7916259765625;152.999999613712;766;1.629638671875E-05;10 mA;
899.196394729747;0.79193115234375;153.199999613207;767;1.5411376953125E-05;10 mA;
899.396394729242;0.79254150390625;153.399999612702;768;1.544189453125E-05;10 mA;
899.596394728737;0.7928466796875;153.599999612197;769;1.38244628906251E-05;10 mA;
899.796394728232;0.79345703125;153.799999611692;770;1.53503417968751E-05;10 mA;
899.996394727728;0.79376220703125;153.999999611187;771;1.6143798828125E-05;10 mA;
900.196394727223;0.7940673828125;154.199999610682;772;1.50451660156251E-05;10 mA;
900.396394726718;0.794677734375;154.399999610177;773;1.62353515624999E-05;10 mA;
900.596394726213;0.79498291015625;154.599999609673;774;1.5716552734375E-05;10 mA;
900.796394725708;0.79559326171875;154.799999609168;775;1.5106201171875E-05;10 mA;
900.996394725203;0.7958984375;154.999999608663;776;1.61132812500001E-05;10 mA;
901.196394724698;0.79620361328125;155.199999608158;777;1.65710449218751E-05;10 mA;
901.396394724193;0.79681396484375;155.399999607653;778;1.45874023437501E-05;10 mA;
901.596394723688;0.797119140625;155.599999607148;779;1.50146484374999E-05;10 mA;
901.796394723183;0.79742431640625;155.799999606643;780;1.55029296875001E-05;10 mA;
901.996394722678;0.79803466796875;155.999999606138;781;1.56555175781251E-05;10 mA;
902.196394722173;0.79833984375;156.199999605633;782;1.60827636718749E-05;10 mA;
902.396394721668;0.79864501953125;156.399999605128;783;1.58081054687501E-05;10 mA;
902.596394721163;0.79925537109375;156.599999604623;784;1.617431640625E-05;10 mA;
902.796394720658;0.799560546875;156.799999604118;785;1.55029296875001E-05;10 mA;
902.996394720153;0.8001708984375;156.999999603613;786;1.513671875E-05;10 mA;
903.196394719648;0.80047607421875;157.199999603108;787;1.62658691406251E-05;10 mA;
903.396394719143;0.80078125;157.399999602603;788;1.42822265625001E-05;10 mA;
903.596394718638;0.8013916015625;157.599999602098;789;1.52587890625E-05;10 mA;
903.796394718133;0.80169677734375;157.799999601593;790;1.4373779296875E-05;10 mA;
903.996394717629;0.802001953125;157.999999601088;791;1.62658691406251E-05;10 mA;
904.196394717124;0.8026123046875;158.199999600583;792;1.47399902343751E-05;10 mA;
904.396394716619;0.80291748046875;158.399999600078;793;1.4923095703125E-05;10 mA;
904.596394716114;0.80322265625;158.599999599573;794;1.47094726562499E-05;10 mA;
904.796394715609;0.80352783203125;158.799999599069;795;1.54724121093749E-05;10 mA;
904.996394715104;0.80413818359375;158.999999598564;796;1.57775878906249E-05;10 mA;
905.196394714599;0.804443359375;159.199999598059;797;1.52587890625E-05;10 mA;
905.396394714094;0.80474853515625;159.399999597554;798;1.5411376953125E-05;10 mA;
905.596394713589;0.8050537109375;159.599999597049;799;1.44042968749999E-05;10 mA;
905.796394713084;0.80535888671875;159.799999596544;800;1.4190673828125E-05;10 mA;
905.996394712579;0.80596923828125;159.999999596039;801;1.73339843750001E-05;10 mA;
906.196394712074;0.8062744140625;160.199999595534;802;1.71813964843751E-05;10 mA;
906.396394711569;0.80657958984375;160.399999595029;803;1.50451660156251E-05;10 mA;
906.596394711064;0.806884765625;160.599999594524;804;1.416015625E-05;10 mA;
906.796394710559;0.8074951171875;160.799999594019;805;1.5228271484375E-05;10 mA;
906.996394710054;0.80780029296875;160.999999593514;806;1.605224609375E-05;10 mA;
907.196394709549;0.80810546875;161.199999593009;807;1.51672363281249E-05;10 mA;
907.396394709044;0.80841064453125;161.399999592504;808;1.2969970703125E-05;10 mA;
907.596394708539;0.8087158203125;161.599999591999;809;1.324462890625E-05;10 mA;
907.796394708034;0.809326171875;161.799999591494;810;1.76086425781249E-05;10 mA;
907.996394707529;0.80963134765625;161.999999590989;811;1.27563476562501E-05;10 mA;
908.196394707025;0.8099365234375;162.199999590484;812;1.568603515625E-05;10 mA;
908.39639470652;0.81024169921875;162.399999589979;813;1.55029296875001E-05;10 mA;
908.596394706015;0.81085205078125;162.599999589474;814;1.55029296875001E-05;10 mA;
908.79639470551;0.8111572265625;162.79999958897;815;1.739501953125E-05;10 mA;
908.996394705005;0.81146240234375;162.999999588465;816;1.5838623046875E-05;10 mA;
909.1963947045;0.811767578125;163.19999958796;817;1.751708984375E-05;10 mA;
909.396394703995;0.81207275390625;163.399999587455;818;1.74560546874999E-05;10 mA;
909.59639470349;0.8123779296875;163.59999958695;819;1.678466796875E-05;10 mA;
909.796394702985;0.81268310546875;163.799999586445;820;1.59301757812499E-05;10 mA;
909.99639470248;0.81298828125;163.99999958594;821;1.5289306640625E-05;10 mA;
910.196394701975;0.8135986328125;164.199999585435;822;1.5594482421875E-05;10 mA;
910.39639470147;0.81390380859375;164.39999958493;823;1.79138183593749E-05;10 mA;
910.596394700965;0.814208984375;164.599999584425;824;1.6357421875E-05;10 mA;
910.79639470046;0.81451416015625;164.79999958392;825;1.5411376953125E-05;10 mA;
910.996394699955;0.8148193359375;164.999999583415;826;1.483154296875E-05;10 mA;
911.19639469945;0.81512451171875;165.19999958291;827;1.495361328125E-05;10 mA;
911.396394698945;0.81573486328125;165.399999582405;828;1.48925781250001E-05;10 mA;
911.59639469844;0.8160400390625;165.5999995819;829;1.59301757812499E-05;10 mA;
911.796394697935;0.81634521484375;165.799999581395;830;1.7547607421875E-05;10 mA;
911.99639469743;0.816650390625;165.99999958089;831;1.45874023437501E-05;10 mA;
912.196394696925;0.81695556640625;166.199999580385;832;1.52587890625E-05;10 mA;
912.396394696421;0.8172607421875;166.39999957988;833;1.64794921875E-05;10 mA;
912.596394695916;0.81756591796875;166.599999579375;834;1.7578125E-05;10 mA;
912.796394695411;0.81787109375;166.79999957887;835;1.5899658203125E-05;10 mA;
912.996394694906;0.81817626953125;166.999999578366;836;1.605224609375E-05;10 mA;
913.196394694401;0.8184814453125;167.199999577861;837;1.35192871093751E-05;10 mA;
913.396394693896;0.81878662109375;167.399999577356;838;1.53198242187499E-05;10 mA;
913.596394693391;0.81939697265625;167.599999576851;839;1.361083984375E-05;10 mA;
913.796394692886;0.8197021484375;167.799999576346;840;1.53198242187499E-05;10 mA;
913.996394692381;0.82000732421875;167.999999575841;841;1.62353515624999E-05;10 mA;
914.196394691876;0.8203125;168.199999575336;842;1.64184570312501E-05;10 mA;
914.396394691371;0.82061767578125;168.399999574831;843;1.45568847656249E-05;10 mA;
914.596394690866;0.8209228515625;168.599999574326;844;1.62658691406251E-05;10 mA;
914.796394690361;0.82122802734375;168.799999573821;845;1.58081054687501E-05;10 mA;
914.996394689856;0.821533203125;168.999999573316;846;1.6937255859375E-05;10 mA;
915.196394689351;0.82183837890625;169.199999572811;847;1.361083984375E-05;10 mA;
915.396394688846;0.8221435546875;169.399999572306;848;1.5869140625E-05;10 mA;
915.596394688341;0.82244873046875;169.599999571801;849;1.39465332031249E-05;10 mA;
915.796394687836;0.82275390625;169.799999571296;850;1.72119140625E-05;10 mA;
915.996394687331;0.82305908203125;169.999999570791;851;1.6448974609375E-05;10 mA;
916.196394686826;0.8233642578125;170.199999570286;852;1.47705078125E-05;10 mA;
916.396394686322;0.82366943359375;170.399999569781;853;1.446533203125E-05;10 mA;
916.596394685817;0.823974609375;170.599999569276;854;1.5533447265625E-05;10 mA;
916.796394685312;0.82427978515625;170.799999568771;855;1.3458251953125E-05;10 mA;
916.996394684807;0.8245849609375;170.999999568267;856;1.35498046875E-05;10 mA;
917.196394684302;0.82489013671875;171.199999567762;857;1.361083984375E-05;10 mA;
917.396394683797;0.8251953125;171.399999567257;858;1.34887695312499E-05;10 mA;
917.596394683292;0.82550048828125;171.599999566752;859;1.79443359375001E-05;10 mA;
917.796394682787;0.8258056640625;171.799999566247;860;1.6357421875E-05;10 mA;
917.996394682282;0.82611083984375;171.999999565742;861;1.45568847656249E-05;10 mA;
918.196394681777;0.826416015625;172.199999565237;862;1.33361816406249E-05;10 mA;
918.396394681272;0.82672119140625;172.399999564732;863;1.4923095703125E-05;10 mA;
918.596394680767;0.8270263671875;172.599999564227;864;1.4190673828125E-05;10 mA;
918.796394680262;0.82733154296875;172.799999563722;865;1.66015625E-05;10 mA;
918.996394679757;0.82763671875;172.999999563217;866;1.56555175781251E-05;10 mA;
919.196394679252;0.82794189453125;173.199999562712;867;1.5594482421875E-05;10 mA;
919.396394678747;0.8282470703125;173.399999562207;868;1.446533203125E-05;10 mA;
919.596394678242;0.82855224609375;173.599999561702;869;1.44042968749999E-05;10 mA;
919.796394677737;0.828857421875;173.799999561197;870;1.24206542968749E-05;10 mA;
919.996394677232;0.82916259765625;173.999999560692;871;1.27258300781249E-05;10 mA;
920.196394676727;0.8294677734375;174.199999560187;872;1.5106201171875E-05;10 mA;
920.396394676222;0.82977294921875;174.399999559682;873;1.47094726562499E-05;10 mA;
920.596394675718;0.830078125;174.599999559177;874;1.56555175781251E-05;10 mA;
920.796394675213;0.83038330078125;174.799999558672;875;1.59301757812499E-05;10 mA;
920.996394674708;0.8306884765625;174.999999558167;876;1.74865722656251E-05;10 mA;
921.196394674203;0.83099365234375;175.199999557663;877;1.61132812500001E-05;10 mA;
921.396394673698;0.831298828125;175.399999557158;878;1.59301757812499E-05;10 mA;
921.596394673193;0.83160400390625;175.599999556653;879;1.507568359375E-05;10 mA;
921.796394672688;0.8319091796875;175.799999556148;880;1.5594482421875E-05;10 mA;
921.996394672183;0.83221435546875;175.999999555643;881;1.42822265625001E-05;10 mA;
922.196394671678;0.83221435546875;176.199999555138;882;1.50451660156251E-05;10 mA;
922.396394671173;0.83282470703125;176.399999554633;883;1.59301757812499E-05;10 mA;
922.596394670668;0.8331298828125;176.599999554128;884;1.53198242187499E-05;10 mA;
922.796394670163;0.83343505859375;176.799999553623;885;1.63879394531249E-05;10 mA;
922.996394669658;0.83343505859375;176.999999553118;886;1.54724121093749E-05;10 mA;
923.196394669153;0.83404541015625;177.199999552613;887;1.513671875E-05;10 mA;
923.396394668648;0.83404541015625;177.399999552108;888;1.5869140625E-05;10 mA;
923.596394668143;0.8343505859375;177.599999551603;889;1.483154296875E-05;10 mA;
923.796394667638;0.83465576171875;177.799999551098;890;1.66931152343749E-05;10 mA;
923.996394667133;0.8349609375;177.999999550593;891;1.5869140625E-05;10 mA;
924.196394666628;0.83526611328125;178.199999550088;892;1.50146484374999E-05;10 mA;
924.396394666123;0.8355712890625;178.399999549583;893;1.5411376953125E-05;10 mA;
924.596394665619;0.83587646484375;178.599999549078;894;1.556396484375E-05;10 mA;
924.796394665114;0.836181640625;178.799999548573;895;1.31835937499999E-05;10 mA;
924.996394664609;0.83648681640625;178.999999548068;896;1.5869140625E-05;10 mA;
925.196394664104;0.8367919921875;179.199999547563;897;1.6021728515625E-05;10 mA;
925.396394663599;0.8367919921875;179.399999547059;898;1.37939453124999E-05;10 mA;
925.596394663094;0.83709716796875;179.599999546554;899;1.56555175781251E-05;10 mA;
925.796394662589;0.83740234375;179.799999546049;900;1.6143798828125E-05;10 mA;
925.996394662084;0.83770751953125;179.999999545544;901;1.33361816406249E-05;10 mA;
926.196394661579;0.8380126953125;180.199999545039;902;1.68762207031251E-05;10 mA;
926.396394661074;0.83831787109375;180.399999544534;903;1.47399902343751E-05;10 mA;
926.596394660569;0.83831787109375;180.599999544029;904;1.7242431640625E-05;10 mA;
926.796394660064;0.838623046875;180.799999543524;905;1.32141113281251E-05;10 mA;
926.996394659559;0.83892822265625;180.999999543019;906;1.36718750000001E-05;10 mA;
927.196394659054;0.8392333984375;181.199999542514;907;1.5594482421875E-05;10 mA;
927.396394658549;0.83953857421875;181.399999542009;908;1.6632080078125E-05;10 mA;
927.596394658044;0.83984375;181.599999541504;909;1.51977539062501E-05;10 mA;
927.796394657539;0.83984375;181.799999540999;910;1.65405273437499E-05;10 mA;
927.996394657034;0.84014892578125;181.999999540494;911;1.33361816406249E-05;10 mA;
928.196394656529;0.8404541015625;182.199999539989;912;1.690673828125E-05;10 mA;
928.396394656024;0.84075927734375;182.399999539484;913;1.59301757812499E-05;10 mA;
928.596394655519;0.841064453125;182.599999538979;914;1.3916015625E-05;10 mA;
928.796394655015;0.841064453125;182.799999538474;915;1.51977539062501E-05;10 mA;
928.99639465451;0.84136962890625;182.999999537969;916;1.53503417968751E-05;10 mA;
929.196394654005;0.8416748046875;183.199999537464;917;1.70288085937501E-05;10 mA;
929.3963946535;0.8416748046875;183.39999953696;918;1.66015625E-05;10 mA;
929.596394652995;0.84197998046875;183.599999536455;919;1.69982910156249E-05;10 mA;
929.79639465249;0.84228515625;183.79999953595;920;1.513671875E-05;10 mA;
929.996394651985;0.84259033203125;183.999999535445;921;1.57470703125E-05;10 mA;
930.19639465148;0.8428955078125;184.19999953494;922;1.5716552734375E-05;10 mA;
930.396394650975;0.84320068359375;184.399999534435;923;1.48620605468749E-05;10 mA;
930.59639465047;0.84320068359375;184.59999953393;924;1.61132812500001E-05;10 mA;
930.796394649965;0.843505859375;184.799999533425;925;1.5594482421875E-05;10 mA;
930.99639464946;0.84381103515625;184.99999953292;926;1.53503417968751E-05;10 mA;
931.196394648955;0.8441162109375;185.199999532415;927;1.7242431640625E-05;10 mA;
931.39639464845;0.84442138671875;185.39999953191;928;1.6754150390625E-05;10 mA;
931.596394647945;0.84442138671875;185.599999531405;929;1.385498046875E-05;10 mA;
931.79639464744;0.8447265625;185.7999995309;930;1.36718750000001E-05;10 mA;
931.996394646935;0.84503173828125;185.999999530395;931;1.708984375E-05;10 mA;
932.19639464643;0.8453369140625;186.19999952989;932;1.64794921875E-05;10 mA;
932.396394645925;0.8453369140625;186.399999529385;933;1.416015625E-05;10 mA;
932.59639464542;0.84564208984375;186.59999952888;934;1.495361328125E-05;10 mA;
932.796394644915;0.845947265625;186.799999528375;935;1.31835937499999E-05;10 mA;
932.996394644411;0.84625244140625;186.99999952787;936;1.6021728515625E-05;10 mA;
933.196394643906;0.8465576171875;187.199999527365;937;1.55029296875001E-05;10 mA;
933.396394643401;0.8465576171875;187.39999952686;938;1.41296386718751E-05;10 mA;
933.596394642896;0.84686279296875;187.599999526356;939;1.3916015625E-05;10 mA;
933.796394642391;0.84716796875;187.799999525851;940;1.5716552734375E-05;10 mA;
933.996394641886;0.84716796875;187.999999525346;941;1.495361328125E-05;10 mA;
934.196394641381;0.84747314453125;188.199999524841;942;1.446533203125E-05;10 mA;
934.396394640876;0.8477783203125;188.399999524336;943;1.82189941406249E-05;10 mA;
934.596394640371;0.8477783203125;188.599999523831;944;1.416015625E-05;10 mA;
934.796394639866;0.84808349609375;188.799999523326;945;1.5289306640625E-05;10 mA;
934.996394639361;0.848388671875;188.999999522821;946;1.5899658203125E-05;10 mA;
935.196394638856;0.84869384765625;189.199999522316;947;1.483154296875E-05;10 mA;
935.396394638351;0.8489990234375;189.399999521811;948;1.30310058593749E-05;10 mA;
935.596394637846;0.84930419921875;189.599999521306;949;1.76391601562501E-05;10 mA;
935.796394637341;0.84930419921875;189.799999520801;950;1.7822265625E-05;10 mA;
935.996394636836;0.849609375;189.999999520296;951;1.3275146484375E-05;10 mA;
936.196394636331;0.84991455078125;190.199999519791;952;1.45263671875E-05;10 mA;
936.396394635826;0.8502197265625;190.399999519286;953;1.495361328125E-05;10 mA;WE(1).Potential > 0,85 V
936.596394635321;0.8502197265625;190.599999518781;954;1.6021728515625E-05;10 mA;WE(1).Potential > 0,85 V
936.796394634816;0.85052490234375;190.799999518276;955;1.36413574218749E-05;10 mA;WE(1).Potential > 0,85 V
936.996394634312;0.850830078125;190.999999517771;956;1.57775878906249E-05;10 mA;WE(1).Potential > 0,85 V
