Time (s);WE(1).Potential (V);Corrected time (s);Index;WE(1).Current (A);Current range
661.060240330983;0.187896728515625;516.59999869571;2584;-4.02832031249994E-06;10 mA
661.260240330478;0.1878662109375;516.799998695205;2585;-4.30297851562497E-06;10 mA
661.460240329973;0.18780517578125;516.9999986947;2586;-2.07519531250006E-06;10 mA
661.660240329468;0.187744140625;517.199998694196;2587;-3.54003906249997E-06;10 mA
661.860240328964;0.187713623046875;517.399998693691;2588;-3.87573242187494E-06;10 mA
662.060240328459;0.18768310546875;517.599998693186;2589;-3.72314453124994E-06;10 mA
662.260240327954;0.1876220703125;517.799998692681;2590;-4.24194335937503E-06;10 mA
662.460240327449;0.18756103515625;517.999998692176;2591;-2.92968749999997E-06;10 mA
662.660240326944;0.187530517578125;518.199998691671;2592;-4.39453125000003E-06;10 mA
662.860240326439;0.187469482421875;518.399998691166;2593;-4.30297851562497E-06;10 mA
663.060240325934;0.18743896484375;518.599998690661;2594;-1.09863281249997E-06;10 mA
663.260240325429;0.1873779296875;518.799998690156;2595;-1.95312500000003E-06;10 mA
663.460240324924;0.18731689453125;518.999998689651;2596;-4.30297851562497E-06;10 mA
663.660240324419;0.187255859375;519.199998689146;2597;-4.54711914062503E-06;10 mA
663.860240323914;0.18719482421875;519.399998688641;2598;-7.14111328125003E-06;10 mA
664.060240323409;0.187164306640625;519.599998688136;2599;-2.71606445312503E-06;10 mA
664.260240322904;0.187103271484375;519.799998687631;2600;-3.662109375E-06;10 mA
664.460240322399;0.187042236328125;519.999998687126;2601;-4.57763671875E-06;10 mA
664.660240321894;0.18701171875;520.199998686621;2602;-4.33349609374994E-06;10 mA
664.860240321389;0.186920166015625;520.399998686116;2603;-3.87573242187494E-06;10 mA
665.060240320884;0.1868896484375;520.599998685611;2604;-4.02832031249994E-06;10 mA
665.260240320379;0.186859130859375;520.799998685106;2605;-1.12915039062494E-06;10 mA
665.460240319874;0.186798095703125;520.999998684601;2606;-6.103515625E-06;10 mA
665.660240319369;0.186737060546875;521.199998684096;2607;-4.63867187499994E-06;10 mA
665.860240318864;0.186676025390625;521.399998683592;2608;-1.220703125E-06;10 mA
666.06024031836;0.186614990234375;521.599998683087;2609;-3.0517578125E-06;10 mA
666.260240317855;0.18658447265625;521.799998682582;2610;-6.7138671875E-06;10 mA
666.46024031735;0.1865234375;521.999998682077;2611;-6.59179687499997E-06;10 mA
666.660240316845;0.18646240234375;522.199998681572;2612;-4.425048828125E-06;10 mA
666.86024031634;0.186431884765625;522.399998681067;2613;-1.52587890625E-06;10 mA
667.060240315835;0.1864013671875;522.599998680562;2614;-4.30297851562497E-06;10 mA
667.26024031533;0.186309814453125;522.799998680057;2615;-3.662109375E-06;10 mA
667.460240314825;0.186279296875;522.999998679552;2616;-3.99780273437497E-06;10 mA
667.66024031432;0.18621826171875;523.199998679047;2617;-3.60107421875006E-06;10 mA
667.860240313815;0.1861572265625;523.399998678542;2618;-1.58691406249994E-06;10 mA
668.06024031331;0.186126708984375;523.599998678037;2619;-3.11279296874994E-06;10 mA
668.260240312805;0.186065673828125;523.799998677532;2620;-1.80053710937503E-06;10 mA
668.4602403123;0.18597412109375;523.999998677027;2621;-3.90625000000006E-06;10 mA
668.660240311795;0.1859130859375;524.199998676522;2622;-4.69970703125003E-06;10 mA
668.86024031129;0.185882568359375;524.399998676017;2623;-3.11279296874994E-06;10 mA
669.060240310785;0.185791015625;524.599998675512;2624;-4.30297851562497E-06;10 mA
669.26024031028;0.18572998046875;524.799998675007;2625;-4.85229492187503E-06;10 mA
669.460240309775;0.1856689453125;524.999998674502;2626;-3.87573242187494E-06;10 mA
669.66024030927;0.18560791015625;525.199998673997;2627;-4.48608398437494E-06;10 mA
669.860240308765;0.185577392578125;525.399998673493;2628;-1.80053710937503E-06;10 mA
670.060240308261;0.185546875;525.599998672988;2629;-3.41796874999994E-06;10 mA
670.260240307756;0.18548583984375;525.799998672483;2630;-2.22778320312506E-06;10 mA
670.460240307251;0.1854248046875;525.999998671978;2631;-1.34277343750003E-06;10 mA
670.660240306746;0.18536376953125;526.199998671473;2632;-2.41088867187503E-06;10 mA
670.860240306241;0.185302734375;526.399998670968;2633;-5.15747070312503E-06;10 mA
671.060240305736;0.18524169921875;526.599998670463;2634;-2.68554687500006E-06;10 mA
671.260240305231;0.185211181640625;526.799998669958;2635;-3.78417968750003E-06;10 mA
671.460240304726;0.185150146484375;526.999998669453;2636;-3.69262695312497E-06;10 mA
671.660240304221;0.185089111328125;527.199998668948;2637;-3.32641601562503E-06;10 mA
671.860240303716;0.185028076171875;527.399998668443;2638;-1.46484375000006E-06;10 mA
672.060240303211;0.184967041015625;527.599998667938;2639;-3.29589843750006E-06;10 mA
672.260240302706;0.1849365234375;527.799998667433;2640;-3.204345703125E-06;10 mA
672.460240302201;0.18487548828125;527.999998666928;2641;-3.60107421875006E-06;10 mA
672.660240301696;0.184844970703125;528.199998666423;2642;-4.119873046875E-06;10 mA
672.860240301191;0.184814453125;528.399998665918;2643;-3.35693359375E-06;10 mA
673.060240300686;0.18475341796875;528.599998665413;2644;-2.92968749999997E-06;10 mA
673.260240300181;0.1846923828125;528.799998664908;2645;-4.76074218749997E-06;10 mA
673.460240299676;0.18463134765625;528.999998664403;2646;-3.204345703125E-06;10 mA
673.660240299171;0.184539794921875;529.199998663898;2647;-4.30297851562497E-06;10 mA
673.860240298666;0.184478759765625;529.399998663393;2648;-3.47900390625003E-06;10 mA
674.060240298161;0.18438720703125;529.599998662889;2649;-4.08935546875003E-06;10 mA
674.260240297657;0.184326171875;529.799998662384;2650;-2.71606445312503E-06;10 mA
674.460240297152;0.184234619140625;529.999998661879;2651;-4.54711914062503E-06;10 mA
674.660240296647;0.184173583984375;530.199998661374;2652;-2.10571289062503E-06;10 mA
674.860240296142;0.184112548828125;530.399998660869;2653;-1.95312500000003E-06;10 mA
675.060240295637;0.18402099609375;530.599998660364;2654;-4.08935546875003E-06;10 mA
675.260240295132;0.183929443359375;530.799998659859;2655;-3.204345703125E-06;10 mA
675.460240294627;0.183868408203125;530.999998659354;2656;-4.39453125000003E-06;10 mA
675.660240294122;0.18377685546875;531.199998658849;2657;-4.63867187499994E-06;10 mA
675.860240293617;0.1837158203125;531.399998658344;2658;-3.44848632812506E-06;10 mA
676.060240293112;0.183685302734375;531.599998657839;2659;-4.15039062499997E-06;10 mA
676.260240292607;0.183624267578125;531.799998657334;2660;-5.73730468750006E-06;10 mA
676.460240292102;0.183563232421875;531.999998656829;2661;-4.2724609375E-06;10 mA
676.660240291597;0.18353271484375;532.199998656324;2662;-1.31225585937506E-06;10 mA
676.860240291092;0.1834716796875;532.399998655819;2663;-2.16674804687497E-06;10 mA
677.060240290587;0.18341064453125;532.599998655314;2664;-4.02832031249994E-06;10 mA
677.260240290082;0.183349609375;532.799998654809;2665;-4.69970703125003E-06;10 mA
677.460240289577;0.183319091796875;532.999998654304;2666;-2.01416015624997E-06;10 mA
677.660240289072;0.183258056640625;533.199998653799;2667;-5.92041015625003E-06;10 mA
677.860240288567;0.183197021484375;533.399998653294;2668;-5.88989257812506E-06;10 mA
678.060240288062;0.18316650390625;533.59999865279;2669;-5.67626953124997E-06;10 mA
678.260240287558;0.18310546875;533.799998652285;2670;-3.87573242187494E-06;10 mA
678.460240287053;0.18304443359375;533.99999865178;2671;-4.39453125000003E-06;10 mA
678.660240286548;0.1829833984375;534.199998651275;2672;-5.92041015625003E-06;10 mA
678.860240286043;0.18292236328125;534.39999865077;2673;-5.67626953124997E-06;10 mA
679.060240285538;0.182830810546875;534.599998650265;2674;-5.73730468750006E-06;10 mA
679.260240285033;0.182769775390625;534.79999864976;2675;-3.47900390625003E-06;10 mA
679.460240284528;0.1827392578125;534.999998649255;2676;-6.04248046875006E-06;10 mA
679.660240284023;0.18267822265625;535.19999864875;2677;-2.62451171874997E-06;10 mA
679.860240283518;0.1826171875;535.399998648245;2678;-4.21142578125006E-06;10 mA
680.060240283013;0.18255615234375;535.59999864774;2679;-5.645751953125E-06;10 mA
680.260240282508;0.1824951171875;535.799998647235;2680;-2.96020507812494E-06;10 mA
680.460240282003;0.18243408203125;535.99999864673;2681;-5.61523437500003E-06;10 mA
680.660240281498;0.182373046875;536.199998646225;2682;-2.53295898437506E-06;10 mA
680.860240280993;0.182342529296875;536.39999864572;2683;-2.53295898437506E-06;10 mA
681.060240280488;0.182281494140625;536.599998645215;2684;-3.29589843750006E-06;10 mA
681.260240279983;0.182220458984375;536.79999864471;2685;-3.814697265625E-06;10 mA
681.460240279478;0.18218994140625;536.999998644205;2686;-5.43212890625006E-06;10 mA
681.660240278973;0.182098388671875;537.1999986437;2687;-5.4931640625E-06;10 mA
681.860240278468;0.182037353515625;537.399998643195;2688;-5.12695312500006E-06;10 mA
682.060240277963;0.181976318359375;537.59999864269;2689;-4.08935546875003E-06;10 mA
682.260240277458;0.181915283203125;537.799998642186;2690;-5.37109374999997E-06;10 mA
682.460240276954;0.181854248046875;537.999998641681;2691;-4.88281249999972E-07;10 mA
682.660240276449;0.181793212890625;538.199998641176;2692;-5.73730468750006E-06;10 mA
682.860240275944;0.181732177734375;538.399998640671;2693;-2.22778320312506E-06;10 mA
683.060240275439;0.181671142578125;538.599998640166;2694;-5.88989257812506E-06;10 mA
683.260240274934;0.181610107421875;538.799998639661;2695;-2.16674804687497E-06;10 mA
683.460240274429;0.18157958984375;538.999998639156;2696;-3.75366210937506E-06;10 mA
683.660240273924;0.1815185546875;539.199998638651;2697;-3.23486328124997E-06;10 mA
683.860240273419;0.181427001953125;539.399998638146;2698;-8.23974609374945E-07;10 mA
684.060240272914;0.181396484375;539.599998637641;2699;-1.8310546875E-06;10 mA
684.260240272409;0.181304931640625;539.799998637136;2700;-3.87573242187494E-06;10 mA
684.460240271904;0.1812744140625;539.999998636631;2701;-7.93457031249972E-07;10 mA
684.660240271399;0.181182861328125;540.199998636126;2702;-3.509521484375E-06;10 mA
684.860240270894;0.181121826171875;540.399998635621;2703;-1.73950195312494E-06;10 mA
685.060240270389;0.181060791015625;540.599998635116;2704;-1.70898437499997E-06;10 mA
685.260240269884;0.1810302734375;540.799998634611;2705;-4.21142578125006E-06;10 mA
685.460240269379;0.18096923828125;540.999998634106;2706;-5.61523437500003E-06;10 mA
685.660240268874;0.180938720703125;541.199998633601;2707;-6.04248046875006E-06;10 mA
685.860240268369;0.180877685546875;541.399998633096;2708;-5.85937499999994E-06;10 mA
686.060240267864;0.18084716796875;541.599998632591;2709;-1.678466796875E-06;10 mA
686.260240267359;0.180816650390625;541.799998632086;2710;-2.62451171874997E-06;10 mA
686.460240266854;0.180755615234375;541.999998631582;2711;-2.34985351562494E-06;10 mA
686.66024026635;0.18072509765625;542.199998631077;2712;-1.220703125E-06;10 mA
686.860240265845;0.1806640625;542.399998630572;2713;-4.119873046875E-06;10 mA
687.06024026534;0.180633544921875;542.599998630067;2714;-3.02124023437503E-06;10 mA
687.260240264835;0.18060302734375;542.799998629562;2715;-4.94384765624994E-06;10 mA
687.46024026433;0.1805419921875;542.999998629057;2716;-5.98144531249997E-06;10 mA
687.660240263825;0.18048095703125;543.199998628552;2717;-1.12915039062494E-06;10 mA
687.86024026332;0.180419921875;543.399998628047;2718;-6.04248046875006E-06;10 mA
688.060240262815;0.180389404296875;543.599998627542;2719;-3.08227539062497E-06;10 mA
688.26024026231;0.1802978515625;543.799998627037;2720;-3.93676757812503E-06;10 mA
688.460240261805;0.18023681640625;543.999998626532;2721;-3.44848632812506E-06;10 mA
688.6602402613;0.18017578125;544.199998626027;2722;-5.82885742187497E-06;10 mA
688.860240260795;0.180145263671875;544.399998625522;2723;-9.76562499999945E-07;10 mA
689.06024026029;0.180084228515625;544.599998625017;2724;-4.18090820312494E-06;10 mA
689.260240259785;0.180023193359375;544.799998624512;2725;-1.89208984374994E-06;10 mA
689.46024025928;0.179931640625;544.999998624007;2726;-3.69262695312497E-06;10 mA
689.660240258775;0.17987060546875;545.199998623502;2727;-5.950927734375E-06;10 mA
689.86024025827;0.1798095703125;545.399998622997;2728;-3.87573242187494E-06;10 mA
690.060240257765;0.17974853515625;545.599998622492;2729;-3.35693359375E-06;10 mA
690.26024025726;0.1796875;545.799998621987;2730;-2.31933593749997E-06;10 mA
690.460240256755;0.17962646484375;545.999998621483;2731;-5.06591796874997E-06;10 mA
690.660240256251;0.179595947265625;546.199998620978;2732;-4.94384765624994E-06;10 mA
690.860240255746;0.17950439453125;546.399998620473;2733;-4.119873046875E-06;10 mA
691.060240255241;0.179473876953125;546.599998619968;2734;-4.60815429687497E-06;10 mA
691.260240254736;0.179412841796875;546.799998619463;2735;-2.44140625E-06;10 mA
691.460240254231;0.179351806640625;546.999998618958;2736;-1.25122070312497E-06;10 mA
691.660240253726;0.17926025390625;547.199998618453;2737;-2.92968749999997E-06;10 mA
691.860240253221;0.17919921875;547.399998617948;2738;-5.98144531249997E-06;10 mA
692.060240252716;0.179168701171875;547.599998617443;2739;-1.25122070312497E-06;10 mA
692.260240252211;0.179107666015625;547.799998616938;2740;-6.103515625E-07;10 mA
692.460240251706;0.179046630859375;547.999998616433;2741;-2.04467773437494E-06;10 mA
692.660240251201;0.17901611328125;548.199998615928;2742;-2.80761718749994E-06;10 mA
692.860240250696;0.178955078125;548.399998615423;2743;-5.340576171875E-06;10 mA
693.060240250191;0.17889404296875;548.599998614918;2744;-4.39453125000003E-06;10 mA
693.260240249686;0.178863525390625;548.799998614413;2745;-5.61523437500003E-06;10 mA
693.460240249181;0.17877197265625;548.999998613908;2746;-3.66210937499944E-07;10 mA
693.660240248676;0.1787109375;549.199998613403;2747;-6.13403320312497E-06;10 mA
693.860240248171;0.17864990234375;549.399998612898;2748;-5.52368164062497E-06;10 mA
694.060240247666;0.1785888671875;549.599998612393;2749;-4.85229492187503E-06;10 mA
694.260240247161;0.178558349609375;549.799998611888;2750;-3.23486328124997E-06;10 mA
694.460240246656;0.178497314453125;549.999998611383;2751;-2.62451171874997E-06;10 mA
694.660240246151;0.178436279296875;550.199998610879;2752;-3.47900390625003E-06;10 mA
694.860240245647;0.1783447265625;550.399998610374;2753;-4.21142578125006E-06;10 mA
695.060240245142;0.17828369140625;550.599998609869;2754;-4.8828125E-06;10 mA
695.260240244637;0.178192138671875;550.799998609364;2755;-2.47192382812497E-06;10 mA
695.460240244132;0.178131103515625;550.999998608859;2756;-1.220703125E-06;10 mA
695.660240243627;0.178070068359375;551.199998608354;2757;-5.46264648437503E-06;10 mA
695.860240243122;0.178009033203125;551.399998607849;2758;-4.30297851562497E-06;10 mA
696.060240242617;0.177947998046875;551.599998607344;2759;-3.509521484375E-06;10 mA
696.260240242112;0.1778564453125;551.799998606839;2760;-3.08227539062497E-06;10 mA
696.460240241607;0.17779541015625;551.999998606334;2761;-2.38037109375006E-06;10 mA
696.660240241102;0.177734375;552.199998605829;2762;-5.4931640625E-06;10 mA
696.860240240597;0.17767333984375;552.399998605324;2763;-5.76782226562503E-06;10 mA
697.060240240092;0.1776123046875;552.599998604819;2764;-1.15966796875006E-06;10 mA
697.260240239587;0.17755126953125;552.799998604314;2765;-3.44848632812506E-06;10 mA
697.460240239082;0.177520751953125;552.999998603809;2766;-3.93676757812503E-06;10 mA
697.660240238577;0.177459716796875;553.199998603304;2767;-5.950927734375E-06;10 mA
697.860240238072;0.17742919921875;553.399998602799;2768;-4.05883789062506E-06;10 mA
698.060240237567;0.177337646484375;553.599998602294;2769;-5.73730468750006E-06;10 mA
698.260240237062;0.17724609375;553.799998601789;2770;-3.17382812500003E-06;10 mA
698.460240236557;0.17718505859375;553.999998601284;2771;-2.31933593749997E-06;10 mA
698.660240236052;0.1771240234375;554.19999860078;2772;-1.80053710937503E-06;10 mA
698.860240235548;0.17706298828125;554.399998600275;2773;-2.25830078125003E-06;10 mA
699.060240235043;0.177001953125;554.59999859977;2774;-1.31225585937506E-06;10 mA
699.260240234538;0.176971435546875;554.799998599265;2775;-2.99072265625006E-06;10 mA
699.460240234033;0.176910400390625;554.99999859876;2776;-4.60815429687497E-06;10 mA
699.660240233528;0.1768798828125;555.199998598255;2777;-2.19726562499994E-06;10 mA
699.860240233023;0.17681884765625;555.39999859775;2778;-3.60107421875006E-06;10 mA
700.060240232518;0.1767578125;555.599998597245;2779;-3.14331054687506E-06;10 mA
700.260240232013;0.176727294921875;555.79999859674;2780;-1.92260742187506E-06;10 mA
700.460240231508;0.176666259765625;555.999998596235;2781;-4.69970703125003E-06;10 mA
700.660240231003;0.176605224609375;556.19999859573;2782;-5.82885742187497E-06;10 mA
700.860240230498;0.176544189453125;556.399998595225;2783;-2.01416015624997E-06;10 mA
701.060240229993;0.176513671875;556.59999859472;2784;-5.52368164062497E-06;10 mA
701.260240229488;0.176422119140625;556.799998594215;2785;-3.662109375E-06;10 mA
701.460240228983;0.1763916015625;556.99999859371;2786;-2.80761718749994E-06;10 mA
701.660240228478;0.17633056640625;557.199998593205;2787;-5.67626953124997E-06;10 mA
701.860240227973;0.176300048828125;557.3999985927;2788;-5.21850585937497E-06;10 mA
702.060240227468;0.176239013671875;557.599998592195;2789;-5.00488281250003E-06;10 mA
702.260240226963;0.17620849609375;557.79999859169;2790;-4.97436523437506E-06;10 mA
702.460240226458;0.176177978515625;557.999998591185;2791;-5.79833984375E-06;10 mA
702.660240225953;0.1761474609375;558.19999859068;2792;-2.19726562499994E-06;10 mA
702.860240225448;0.17608642578125;558.399998590176;2793;-3.509521484375E-06;10 mA
703.060240224944;0.176055908203125;558.599998589671;2794;-4.8828125E-06;10 mA
703.260240224439;0.176025390625;558.799998589166;2795;-5.645751953125E-06;10 mA
703.460240223934;0.175994873046875;558.999998588661;2796;-4.15039062499997E-06;10 mA
703.660240223429;0.17596435546875;559.199998588156;2797;-3.90625000000006E-06;10 mA
703.860240222924;0.1759033203125;559.399998587651;2798;-1.8310546875E-06;10 mA
704.060240222419;0.175872802734375;559.599998587146;2799;-1.89208984374994E-06;10 mA
704.260240221914;0.17584228515625;559.799998586641;2800;-4.79125976562494E-06;10 mA
704.460240221409;0.175811767578125;559.999998586136;2801;-5.76782226562503E-06;10 mA
704.660240220904;0.175750732421875;560.199998585631;2802;-3.69262695312497E-06;10 mA
704.860240220399;0.175689697265625;560.399998585126;2803;-5.4931640625E-06;10 mA
705.060240219894;0.1756591796875;560.599998584621;2804;-6.04248046875006E-06;10 mA
705.260240219389;0.175567626953125;560.799998584116;2805;-5.4931640625E-06;10 mA
705.460240218884;0.175537109375;560.999998583611;2806;-2.56347656250003E-06;10 mA
705.660240218379;0.175506591796875;561.199998583106;2807;-3.60107421875006E-06;10 mA
705.860240217874;0.175445556640625;561.399998582601;2808;-2.38037109375006E-06;10 mA
706.060240217369;0.175384521484375;561.599998582096;2809;-3.41796874999994E-06;10 mA
706.260240216864;0.175323486328125;561.799998581591;2810;-3.17382812500003E-06;10 mA
706.460240216359;0.175262451171875;561.999998581086;2811;-3.54003906249997E-06;10 mA
706.660240215854;0.17523193359375;562.199998580581;2812;-3.26538085937494E-06;10 mA
