Time (s);WE(1).Potential (V);Corrected time (s);Index;WE(1).Current (A);Current range
104.186199736955;0.325347900390625;102.399999741465;513;1.5899658203125E-05;10 mA
104.38619973645;0.32562255859375;102.59999974096;514;1.56249999999999E-05;10 mA
104.586199735945;0.32586669921875;102.799999740455;515;1.5899658203125E-05;10 mA
104.78619973544;0.32611083984375;102.99999973995;516;1.59301757812499E-05;10 mA
104.986199734935;0.32635498046875;103.199999739445;517;1.59301757812499E-05;10 mA
105.18619973443;0.32659912109375;103.39999973894;518;1.59912109375E-05;10 mA
105.386199733925;0.326873779296875;103.599999738435;519;1.5838623046875E-05;10 mA
105.58619973342;0.327117919921875;103.79999973793;520;1.59606933593751E-05;10 mA
105.786199732916;0.32733154296875;103.999999737425;521;1.617431640625E-05;10 mA
105.986199732411;0.327606201171875;104.19999973692;522;1.5533447265625E-05;10 mA
106.186199731906;0.327850341796875;104.399999736415;523;1.605224609375E-05;10 mA
106.386199731401;0.328094482421875;104.59999973591;524;1.5533447265625E-05;10 mA
106.586199730896;0.328338623046875;104.799999735405;525;1.59606933593751E-05;10 mA
106.786199730391;0.328582763671875;104.9999997349;526;1.57775878906249E-05;10 mA
106.986199729886;0.328826904296875;105.199999734396;527;1.5838623046875E-05;10 mA
107.186199729381;0.329071044921875;105.399999733891;528;1.56249999999999E-05;10 mA
107.386199728876;0.329315185546875;105.599999733386;529;1.6204833984375E-05;10 mA
107.586199728371;0.329559326171875;105.799999732881;530;1.58081054687501E-05;10 mA
107.786199727866;0.329803466796875;105.999999732376;531;1.59301757812499E-05;10 mA
107.986199727361;0.330047607421875;106.199999731871;532;1.58081054687501E-05;10 mA
108.186199726856;0.330291748046875;106.399999731366;533;1.568603515625E-05;10 mA
108.386199726351;0.330535888671875;106.599999730861;534;1.5838623046875E-05;10 mA
108.586199725846;0.330780029296875;106.799999730356;535;1.5716552734375E-05;10 mA
108.786199725341;0.331024169921875;106.999999729851;536;1.5716552734375E-05;10 mA
108.986199724836;0.331268310546875;107.199999729346;537;1.5869140625E-05;10 mA
109.186199724331;0.33148193359375;107.399999728841;538;1.60827636718749E-05;10 mA
109.386199723826;0.33172607421875;107.599999728336;539;1.6021728515625E-05;10 mA
109.586199723321;0.33197021484375;107.799999727831;540;1.605224609375E-05;10 mA
109.786199722816;0.33221435546875;107.999999727326;541;1.5838623046875E-05;10 mA
109.986199722312;0.332427978515625;108.199999726821;542;1.58081054687501E-05;10 mA
110.186199721807;0.332672119140625;108.399999726316;543;1.57775878906249E-05;10 mA
110.386199721302;0.3328857421875;108.599999725811;544;1.556396484375E-05;10 mA
110.586199720797;0.3331298828125;108.799999725306;545;1.5838623046875E-05;10 mA
110.786199720292;0.333343505859375;108.999999724801;546;1.5899658203125E-05;10 mA
110.986199719787;0.33355712890625;109.199999724297;547;1.568603515625E-05;10 mA
111.186199719282;0.333831787109375;109.399999723792;548;1.57470703125E-05;10 mA
111.386199718777;0.334075927734375;109.599999723287;549;1.6021728515625E-05;10 mA
111.586199718272;0.33428955078125;109.799999722782;550;1.57470703125E-05;10 mA
111.786199717767;0.33453369140625;109.999999722277;551;1.5594482421875E-05;10 mA
111.986199717262;0.33477783203125;110.199999721772;552;1.5899658203125E-05;10 mA
112.186199716757;0.334991455078125;110.399999721267;553;1.57470703125E-05;10 mA
112.386199716252;0.335235595703125;110.599999720762;554;1.6021728515625E-05;10 mA
112.586199715747;0.33544921875;110.799999720257;555;1.56249999999999E-05;10 mA
112.786199715242;0.335693359375;110.999999719752;556;1.617431640625E-05;10 mA
112.986199714737;0.3359375;111.199999719247;557;1.59606933593751E-05;10 mA
113.186199714232;0.336181640625;111.399999718742;558;1.60827636718749E-05;10 mA
113.386199713727;0.336395263671875;111.599999718237;559;1.5838623046875E-05;10 mA
113.586199713222;0.336639404296875;111.799999717732;560;1.605224609375E-05;10 mA
113.786199712717;0.33685302734375;111.999999717227;561;1.55029296875001E-05;10 mA
113.986199712213;0.337066650390625;112.199999716722;562;1.56249999999999E-05;10 mA
114.186199711708;0.337310791015625;112.399999716217;563;1.57775878906249E-05;10 mA
114.386199711203;0.337554931640625;112.599999715712;564;1.5899658203125E-05;10 mA
114.586199710698;0.3377685546875;112.799999715207;565;1.5899658203125E-05;10 mA
114.786199710193;0.3380126953125;112.999999714702;566;1.5899658203125E-05;10 mA
114.986199709688;0.3382568359375;113.199999714197;567;1.59301757812499E-05;10 mA
115.186199709183;0.338470458984375;113.399999713693;568;1.59606933593751E-05;10 mA
115.386199708678;0.338714599609375;113.599999713188;569;1.57775878906249E-05;10 mA
115.586199708173;0.33892822265625;113.799999712683;570;1.56249999999999E-05;10 mA
115.786199707668;0.33917236328125;113.999999712178;571;1.5533447265625E-05;10 mA
115.986199707163;0.339385986328125;114.199999711673;572;1.56249999999999E-05;10 mA
116.186199706658;0.339630126953125;114.399999711168;573;1.5838623046875E-05;10 mA
116.386199706153;0.33984375;114.599999710663;574;1.5899658203125E-05;10 mA
116.586199705648;0.340057373046875;114.799999710158;575;1.57470703125E-05;10 mA
116.786199705143;0.34033203125;114.999999709653;576;1.57775878906249E-05;10 mA
116.986199704638;0.340545654296875;115.199999709148;577;1.6143798828125E-05;10 mA
117.186199704133;0.340789794921875;115.399999708643;578;1.57775878906249E-05;10 mA
117.386199703628;0.34100341796875;115.599999708138;579;1.56555175781251E-05;10 mA
117.586199703123;0.341217041015625;115.799999707633;580;1.62658691406251E-05;10 mA
117.786199702618;0.341461181640625;115.999999707128;581;1.617431640625E-05;10 mA
117.986199702113;0.3416748046875;116.199999706623;582;1.629638671875E-05;10 mA
118.186199701609;0.3419189453125;116.399999706118;583;1.5838623046875E-05;10 mA
118.386199701104;0.3421630859375;116.599999705613;584;1.57775878906249E-05;10 mA
