Time (s);WE(1).Potential (V);Corrected time (s);Index;WE(1).Current (A);Current range
1849.00455933171;0.305755615234375;540.399998635621;2703;-3.11279296874994E-06;10 mA
1849.20455933121;0.305694580078125;540.599998635116;2704;-3.26538085937494E-06;10 mA
1849.4045593307;0.30560302734375;540.799998634611;2705;-3.32641601562503E-06;10 mA
1849.6045593302;0.305511474609375;540.999998634106;2706;-3.47900390625003E-06;10 mA
1849.80455932969;0.305450439453125;541.199998633601;2707;-3.14331054687506E-06;10 mA
1850.00455932919;0.305389404296875;541.399998633096;2708;-3.17382812500003E-06;10 mA
1850.20455932868;0.3052978515625;541.599998632591;2709;-2.86865234375003E-06;10 mA
1850.40455932818;0.30523681640625;541.799998632086;2710;-3.08227539062497E-06;10 mA
1850.60455932767;0.305145263671875;541.999998631582;2711;-3.26538085937494E-06;10 mA
1850.80455932717;0.305084228515625;542.199998631077;2712;-3.14331054687506E-06;10 mA
1851.00455932666;0.30499267578125;542.399998630572;2713;-3.0517578125E-06;10 mA
1851.20455932616;0.304901123046875;542.599998630067;2714;-3.69262695312497E-06;10 mA
1851.40455932565;0.304840087890625;542.799998629562;2715;-3.41796874999994E-06;10 mA
1851.60455932515;0.30474853515625;542.999998629057;2716;-3.72314453124994E-06;10 mA
1851.80455932464;0.3046875;543.199998628552;2717;-3.17382812500003E-06;10 mA
1852.00455932414;0.304595947265625;543.399998628047;2718;-3.38745117187497E-06;10 mA
1852.20455932363;0.304534912109375;543.599998627542;2719;-3.11279296874994E-06;10 mA
1852.40455932313;0.304443359375;543.799998627037;2720;-3.23486328124997E-06;10 mA
1852.60455932262;0.30438232421875;543.999998626532;2721;-3.17382812500003E-06;10 mA
1852.80455932212;0.3043212890625;544.199998626027;2722;-3.204345703125E-06;10 mA
1853.00455932161;0.30426025390625;544.399998625522;2723;-2.92968749999997E-06;10 mA
1853.20455932111;0.304168701171875;544.599998625017;2724;-3.60107421875006E-06;10 mA
1853.4045593206;0.304107666015625;544.799998624512;2725;-3.23486328124997E-06;10 mA
1853.6045593201;0.30401611328125;544.999998624007;2726;-3.17382812500003E-06;10 mA
1853.80455931959;0.303955078125;545.199998623502;2727;-3.14331054687506E-06;10 mA
1854.00455931909;0.30389404296875;545.399998622997;2728;-3.23486328124997E-06;10 mA
1854.20455931858;0.303802490234375;545.599998622492;2729;-3.29589843750006E-06;10 mA
1854.40455931808;0.3037109375;545.799998621987;2730;-2.99072265625006E-06;10 mA
1854.60455931757;0.30364990234375;545.999998621483;2731;-3.23486328124997E-06;10 mA
1854.80455931707;0.303558349609375;546.199998620978;2732;-3.17382812500003E-06;10 mA
1855.00455931656;0.303497314453125;546.399998620473;2733;-3.204345703125E-06;10 mA
1855.20455931606;0.30340576171875;546.599998619968;2734;-2.99072265625006E-06;10 mA
1855.40455931555;0.3033447265625;546.799998619463;2735;-3.17382812500003E-06;10 mA
1855.60455931505;0.303253173828125;546.999998618958;2736;-3.11279296874994E-06;10 mA
1855.80455931454;0.303192138671875;547.199998618453;2737;-2.92968749999997E-06;10 mA
1856.00455931404;0.303131103515625;547.399998617948;2738;-3.11279296874994E-06;10 mA
1856.20455931353;0.30303955078125;547.599998617443;2739;-3.204345703125E-06;10 mA
1856.40455931303;0.302947998046875;547.799998616938;2740;-3.47900390625003E-06;10 mA
1856.60455931252;0.302886962890625;547.999998616433;2741;-3.35693359375E-06;10 mA
1856.80455931202;0.302825927734375;548.199998615928;2742;-3.38745117187497E-06;10 mA
1857.00455931151;0.302734375;548.399998615423;2743;-3.35693359375E-06;10 mA
1857.20455931101;0.30267333984375;548.599998614918;2744;-3.17382812500003E-06;10 mA
1857.4045593105;0.302581787109375;548.799998614413;2745;-3.26538085937494E-06;10 mA
1857.60455931;0.302520751953125;548.999998613908;2746;-3.204345703125E-06;10 mA
1857.80455930949;0.302459716796875;549.199998613403;2747;-2.99072265625006E-06;10 mA
1858.00455930899;0.302398681640625;549.399998612898;2748;-3.47900390625003E-06;10 mA
1858.20455930848;0.302337646484375;549.599998612393;2749;-3.14331054687506E-06;10 mA
1858.40455930798;0.30224609375;549.799998611888;2750;-3.23486328124997E-06;10 mA
1858.60455930747;0.30218505859375;549.999998611383;2751;-3.509521484375E-06;10 mA
1858.80455930697;0.302093505859375;550.199998610879;2752;-3.17382812500003E-06;10 mA
1859.00455930646;0.302032470703125;550.399998610374;2753;-3.11279296874994E-06;10 mA
1859.20455930596;0.30194091796875;550.599998609869;2754;-3.0517578125E-06;10 mA
1859.40455930545;0.3018798828125;550.799998609364;2755;-3.44848632812506E-06;10 mA
1859.60455930495;0.30181884765625;550.999998608859;2756;-3.17382812500003E-06;10 mA
1859.80455930444;0.301727294921875;551.199998608354;2757;-3.204345703125E-06;10 mA
1860.00455930394;0.3016357421875;551.399998607849;2758;-3.08227539062497E-06;10 mA
1860.20455930343;0.30157470703125;551.599998607344;2759;-3.44848632812506E-06;10 mA
1860.40455930293;0.301483154296875;551.799998606839;2760;-3.204345703125E-06;10 mA
1860.60455930243;0.3013916015625;551.999998606334;2761;-3.41796874999994E-06;10 mA
1860.80455930192;0.301361083984375;552.199998605829;2762;-3.60107421875006E-06;10 mA
1861.00455930142;0.30126953125;552.399998605324;2763;-3.17382812500003E-06;10 mA
1861.20455930091;0.30120849609375;552.599998604819;2764;-3.17382812500003E-06;10 mA
1861.40455930041;0.301116943359375;552.799998604314;2765;-3.32641601562503E-06;10 mA
1861.6045592999;0.301055908203125;552.999998603809;2766;-2.86865234375003E-06;10 mA
1861.8045592994;0.300994873046875;553.199998603304;2767;-3.23486328124997E-06;10 mA
1862.00455929889;0.3009033203125;553.399998602799;2768;-3.26538085937494E-06;10 mA
1862.20455929839;0.30084228515625;553.599998602294;2769;-3.23486328124997E-06;10 mA
1862.40455929788;0.300750732421875;553.799998601789;2770;-3.32641601562503E-06;10 mA
1862.60455929738;0.3006591796875;553.999998601284;2771;-2.92968749999997E-06;10 mA
1862.80455929687;0.300628662109375;554.19999860078;2772;-3.02124023437503E-06;10 mA
1863.00455929637;0.300567626953125;554.399998600275;2773;-3.57055664062494E-06;10 mA
1863.20455929586;0.300506591796875;554.59999859977;2774;-3.78417968750003E-06;10 mA
1863.40455929536;0.3004150390625;554.799998599265;2775;-3.23486328124997E-06;10 mA
1863.60455929485;0.30035400390625;554.99999859876;2776;-3.60107421875006E-06;10 mA
1863.80455929435;0.300262451171875;555.199998598255;2777;-3.204345703125E-06;10 mA
1864.00455929384;0.300201416015625;555.39999859775;2778;-3.47900390625003E-06;10 mA
1864.20455929334;0.300140380859375;555.599998597245;2779;-3.47900390625003E-06;10 mA
1864.40455929283;0.300048828125;555.79999859674;2780;-3.41796874999994E-06;10 mA
1864.60455929233;0.29998779296875;555.999998596235;2781;-3.17382812500003E-06;10 mA
1864.80455929182;0.299896240234375;556.19999859573;2782;-3.41796874999994E-06;10 mA
1865.00455929132;0.299835205078125;556.399998595225;2783;-2.99072265625006E-06;10 mA
1865.20455929081;0.299774169921875;556.59999859472;2784;-3.02124023437503E-06;10 mA
1865.40455929031;0.2996826171875;556.799998594215;2785;-3.44848632812506E-06;10 mA
1865.6045592898;0.299591064453125;556.99999859371;2786;-3.11279296874994E-06;10 mA
1865.8045592893;0.299530029296875;557.199998593205;2787;-3.11279296874994E-06;10 mA
1866.00455928879;0.2994384765625;557.3999985927;2788;-3.23486328124997E-06;10 mA
1866.20455928829;0.29937744140625;557.599998592195;2789;-3.204345703125E-06;10 mA
1866.40455928778;0.29931640625;557.79999859169;2790;-3.17382812500003E-06;10 mA
1866.60455928728;0.299224853515625;557.999998591185;2791;-3.23486328124997E-06;10 mA
1866.80455928677;0.299163818359375;558.19999859068;2792;-3.26538085937494E-06;10 mA
1867.00455928627;0.299102783203125;558.399998590176;2793;-3.44848632812506E-06;10 mA
1867.20455928576;0.299041748046875;558.599998589671;2794;-2.71606445312503E-06;10 mA
1867.40455928526;0.298980712890625;558.799998589166;2795;-3.08227539062497E-06;10 mA
1867.60455928475;0.29888916015625;558.999998588661;2796;-3.23486328124997E-06;10 mA
1867.80455928425;0.298797607421875;559.199998588156;2797;-3.38745117187497E-06;10 mA
1868.00455928374;0.298736572265625;559.399998587651;2798;-3.29589843750006E-06;10 mA
1868.20455928324;0.298675537109375;559.599998587146;2799;-3.17382812500003E-06;10 mA
1868.40455928273;0.298583984375;559.799998586641;2800;-3.38745117187497E-06;10 mA
1868.60455928223;0.29852294921875;559.999998586136;2801;-3.08227539062497E-06;10 mA
1868.80455928172;0.29840087890625;560.199998585631;2802;-3.41796874999994E-06;10 mA
1869.00455928122;0.29833984375;560.399998585126;2803;-3.32641601562503E-06;10 mA
1869.20455928071;0.29827880859375;560.599998584621;2804;-3.26538085937494E-06;10 mA
1869.40455928021;0.2982177734375;560.799998584116;2805;-3.23486328124997E-06;10 mA
1869.6045592797;0.298126220703125;560.999998583611;2806;-3.32641601562503E-06;10 mA
1869.8045592792;0.29803466796875;561.199998583106;2807;-3.60107421875006E-06;10 mA
1870.00455927869;0.2979736328125;561.399998582601;2808;-3.14331054687506E-06;10 mA
1870.20455927819;0.29791259765625;561.599998582096;2809;-3.26538085937494E-06;10 mA
1870.40455927768;0.2978515625;561.799998581591;2810;-3.35693359375E-06;10 mA
1870.60455927718;0.29779052734375;561.999998581086;2811;-3.26538085937494E-06;10 mA
1870.80455927667;0.297698974609375;562.199998580581;2812;-3.41796874999994E-06;10 mA
1871.00455927617;0.297637939453125;562.399998580076;2813;-3.17382812500003E-06;10 mA
1871.20455927566;0.297576904296875;562.599998579572;2814;-3.204345703125E-06;10 mA
1871.40455927516;0.297515869140625;562.799998579067;2815;-2.92968749999997E-06;10 mA
1871.60455927465;0.29742431640625;562.999998578562;2816;-3.69262695312497E-06;10 mA
1871.80455927415;0.29736328125;563.199998578057;2817;-3.17382812500003E-06;10 mA
1872.00455927364;0.29730224609375;563.399998577552;2818;-3.41796874999994E-06;10 mA
1872.20455927314;0.297210693359375;563.599998577047;2819;-3.14331054687506E-06;10 mA
1872.40455927263;0.297149658203125;563.799998576542;2820;-3.204345703125E-06;10 mA
1872.60455927213;0.29705810546875;563.999998576037;2821;-3.23486328124997E-06;10 mA
1872.80455927162;0.2969970703125;564.199998575532;2822;-3.14331054687506E-06;10 mA
1873.00455927112;0.29693603515625;564.399998575027;2823;-2.80761718749994E-06;10 mA
1873.20455927061;0.296875;564.599998574522;2824;-3.17382812500003E-06;10 mA
1873.40455927011;0.29681396484375;564.799998574017;2825;-3.23486328124997E-06;10 mA
1873.6045592696;0.2967529296875;564.999998573512;2826;-3.32641601562503E-06;10 mA
1873.8045592691;0.29669189453125;565.199998573007;2827;-3.35693359375E-06;10 mA
1874.00455926859;0.296600341796875;565.399998572502;2828;-3.11279296874994E-06;10 mA
1874.20455926809;0.296539306640625;565.599998571997;2829;-3.17382812500003E-06;10 mA
1874.40455926758;0.29644775390625;565.799998571492;2830;-3.0517578125E-06;10 mA
1874.60455926708;0.29638671875;565.999998570987;2831;-3.41796874999994E-06;10 mA
1874.80455926657;0.29632568359375;566.199998570482;2832;-3.17382812500003E-06;10 mA
1875.00455926607;0.296234130859375;566.399998569977;2833;-3.54003906249997E-06;10 mA
1875.20455926556;0.296173095703125;566.599998569473;2834;-3.32641601562503E-06;10 mA
1875.40455926506;0.29608154296875;566.799998568968;2835;-3.509521484375E-06;10 mA
1875.60455926455;0.2960205078125;566.999998568463;2836;-3.26538085937494E-06;10 mA
1875.80455926405;0.29595947265625;567.199998567958;2837;-3.17382812500003E-06;10 mA
1876.00455926354;0.2958984375;567.399998567453;2838;-3.08227539062497E-06;10 mA
1876.20455926304;0.29583740234375;567.599998566948;2839;-3.204345703125E-06;10 mA
1876.40455926253;0.2957763671875;567.799998566443;2840;-3.35693359375E-06;10 mA
1876.60455926203;0.295684814453125;567.999998565938;2841;-3.23486328124997E-06;10 mA
1876.80455926152;0.295623779296875;568.199998565433;2842;-3.08227539062497E-06;10 mA
1877.00455926102;0.295562744140625;568.399998564928;2843;-3.26538085937494E-06;10 mA
1877.20455926051;0.295501708984375;568.599998564423;2844;-3.0517578125E-06;10 mA
1877.40455926001;0.295440673828125;568.799998563918;2845;-3.02124023437503E-06;10 mA
1877.6045592595;0.295379638671875;568.999998563413;2846;-3.204345703125E-06;10 mA
1877.804559259;0.295318603515625;569.199998562908;2847;-3.0517578125E-06;10 mA
1878.00455925849;0.295257568359375;569.399998562403;2848;-3.509521484375E-06;10 mA
1878.20455925799;0.295196533203125;569.599998561898;2849;-3.509521484375E-06;10 mA
1878.40455925748;0.295135498046875;569.799998561393;2850;-3.60107421875006E-06;10 mA
1878.60455925698;0.295074462890625;569.999998560888;2851;-3.204345703125E-06;10 mA
1878.80455925647;0.29498291015625;570.199998560383;2852;-3.57055664062494E-06;10 mA
1879.00455925597;0.294952392578125;570.399998559878;2853;-3.23486328124997E-06;10 mA
1879.20455925546;0.29486083984375;570.599998559373;2854;-3.17382812500003E-06;10 mA
1879.40455925496;0.2947998046875;570.799998558869;2855;-3.35693359375E-06;10 mA
1879.60455925445;0.29473876953125;570.999998558364;2856;-3.72314453124994E-06;10 mA
1879.80455925395;0.294677734375;571.199998557859;2857;-3.57055664062494E-06;10 mA
1880.00455925344;0.29461669921875;571.399998557354;2858;-3.44848632812506E-06;10 mA
1880.20455925294;0.2945556640625;571.599998556849;2859;-3.204345703125E-06;10 mA
1880.40455925243;0.294464111328125;571.799998556344;2860;-3.29589843750006E-06;10 mA
1880.60455925193;0.294403076171875;571.999998555839;2861;-3.41796874999994E-06;10 mA
1880.80455925142;0.294342041015625;572.199998555334;2862;-3.509521484375E-06;10 mA
1881.00455925092;0.29425048828125;572.399998554829;2863;-3.44848632812506E-06;10 mA
1881.20455925042;0.294189453125;572.599998554324;2864;-3.47900390625003E-06;10 mA
1881.40455924991;0.29412841796875;572.799998553819;2865;-3.02124023437503E-06;10 mA
1881.60455924941;0.2940673828125;572.999998553314;2866;-3.204345703125E-06;10 mA
1881.8045592489;0.29400634765625;573.199998552809;2867;-3.32641601562503E-06;10 mA
1882.0045592484;0.2939453125;573.399998552304;2868;-3.02124023437503E-06;10 mA
1882.20455924789;0.293853759765625;573.599998551799;2869;-3.32641601562503E-06;10 mA
1882.40455924739;0.293792724609375;573.799998551294;2870;-3.23486328124997E-06;10 mA
1882.60455924688;0.293731689453125;573.999998550789;2871;-3.41796874999994E-06;10 mA
1882.80455924638;0.293670654296875;574.199998550284;2872;-3.23486328124997E-06;10 mA
1883.00455924587;0.29364013671875;574.399998549779;2873;-3.11279296874994E-06;10 mA
1883.20455924537;0.293548583984375;574.599998549274;2874;-2.99072265625006E-06;10 mA
1883.40455924486;0.29351806640625;574.79999854877;2875;-2.99072265625006E-06;10 mA
1883.60455924436;0.29339599609375;574.999998548265;2876;-2.92968749999997E-06;10 mA
1883.80455924385;0.293365478515625;575.19999854776;2877;-3.35693359375E-06;10 mA
1884.00455924335;0.29327392578125;575.399998547255;2878;-3.17382812500003E-06;10 mA
1884.20455924284;0.293212890625;575.59999854675;2879;-3.14331054687506E-06;10 mA
1884.40455924234;0.29315185546875;575.799998546245;2880;-3.41796874999994E-06;10 mA
1884.60455924183;0.2930908203125;575.99999854574;2881;-3.35693359375E-06;10 mA
1884.80455924133;0.29302978515625;576.199998545235;2882;-3.54003906249997E-06;10 mA
1885.00455924082;0.292938232421875;576.39999854473;2883;-2.92968749999997E-06;10 mA
1885.20455924032;0.292877197265625;576.599998544225;2884;-3.41796874999994E-06;10 mA
1885.40455923981;0.292816162109375;576.79999854372;2885;-3.23486328124997E-06;10 mA
1885.60455923931;0.292755126953125;576.999998543215;2886;-3.38745117187497E-06;10 mA
1885.8045592388;0.292694091796875;577.19999854271;2887;-3.23486328124997E-06;10 mA
1886.0045592383;0.292633056640625;577.399998542205;2888;-2.86865234375003E-06;10 mA
1886.20455923779;0.29254150390625;577.5999985417;2889;-3.17382812500003E-06;10 mA
1886.40455923729;0.29248046875;577.799998541195;2890;-3.60107421875006E-06;10 mA
1886.60455923678;0.29241943359375;577.99999854069;2891;-3.11279296874994E-06;10 mA
1886.80455923628;0.292327880859375;578.199998540185;2892;-3.44848632812506E-06;10 mA
1887.00455923577;0.292266845703125;578.39999853968;2893;-3.509521484375E-06;10 mA
1887.20455923527;0.29217529296875;578.599998539175;2894;-3.14331054687506E-06;10 mA
1887.40455923476;0.2921142578125;578.79999853867;2895;-3.29589843750006E-06;10 mA
1887.60455923426;0.29205322265625;578.999998538166;2896;-3.0517578125E-06;10 mA
1887.80455923375;0.291961669921875;579.199998537661;2897;-3.54003906249997E-06;10 mA
1888.00455923325;0.29193115234375;579.399998537156;2898;-3.44848632812506E-06;10 mA
1888.20455923274;0.291839599609375;579.599998536651;2899;-3.23486328124997E-06;10 mA
1888.40455923224;0.291748046875;579.799998536146;2900;-3.57055664062494E-06;10 mA
1888.60455923173;0.29168701171875;579.999998535641;2901;-3.204345703125E-06;10 mA
1888.80455923123;0.2916259765625;580.199998535136;2902;-3.38745117187497E-06;10 mA
1889.00455923072;0.291534423828125;580.399998534631;2903;-3.26538085937494E-06;10 mA
1889.20455923022;0.29144287109375;580.599998534126;2904;-3.41796874999994E-06;10 mA
1889.40455922971;0.2913818359375;580.799998533621;2905;-2.92968749999997E-06;10 mA
1889.60455922921;0.29132080078125;580.999998533116;2906;-3.02124023437503E-06;10 mA
1889.8045592287;0.291259765625;581.199998532611;2907;-3.47900390625003E-06;10 mA
1890.0045592282;0.29119873046875;581.399998532106;2908;-3.29589843750006E-06;10 mA
1890.20455922769;0.2911376953125;581.599998531601;2909;-3.02124023437503E-06;10 mA
1890.40455922719;0.291046142578125;581.799998531096;2910;-3.23486328124997E-06;10 mA
1890.60455922668;0.291015625;581.999998530591;2911;-3.204345703125E-06;10 mA
1890.80455922618;0.29095458984375;582.199998530086;2912;-2.96020507812494E-06;10 mA
1891.00455922567;0.290863037109375;582.399998529581;2913;-3.509521484375E-06;10 mA
1891.20455922517;0.290802001953125;582.599998529076;2914;-3.54003906249997E-06;10 mA
1891.40455922466;0.29071044921875;582.799998528571;2915;-3.26538085937494E-06;10 mA
1891.60455922416;0.290679931640625;582.999998528066;2916;-3.32641601562503E-06;10 mA
1891.80455922365;0.29058837890625;583.199998527562;2917;-3.29589843750006E-06;10 mA
1892.00455922315;0.29052734375;583.399998527057;2918;-3.08227539062497E-06;10 mA
1892.20455922264;0.290435791015625;583.599998526552;2919;-3.17382812500003E-06;10 mA
1892.40455922214;0.290374755859375;583.799998526047;2920;-3.23486328124997E-06;10 mA
1892.60455922163;0.290283203125;583.999998525542;2921;-3.29589843750006E-06;10 mA
1892.80455922113;0.29022216796875;584.199998525037;2922;-3.38745117187497E-06;10 mA
1893.00455922062;0.2901611328125;584.399998524532;2923;-3.44848632812506E-06;10 mA
1893.20455922012;0.29010009765625;584.599998524027;2924;-3.60107421875006E-06;10 mA
1893.40455921961;0.290008544921875;584.799998523522;2925;-3.72314453124994E-06;10 mA
1893.60455921911;0.289947509765625;584.999998523017;2926;-3.0517578125E-06;10 mA
1893.8045592186;0.289886474609375;585.199998522512;2927;-3.02124023437503E-06;10 mA
1894.0045592181;0.289825439453125;585.399998522007;2928;-3.38745117187497E-06;10 mA
1894.20455921759;0.28973388671875;585.599998521502;2929;-3.204345703125E-06;10 mA
