Time (s);WE(1).Potential (V);Corrected time (s);Index;WE(1).Current (A);Current range;Cutoffs
1038.40452837828;0.345458984375;13.9999999646534;71;1.556396484375E-05;10 mA;
1038.60452837778;0.34588623046875;14.1999999641484;72;1.58081054687501E-05;10 mA;
1038.80452837727;0.3463134765625;14.3999999636435;73;1.56249999999999E-05;10 mA;
1039.00452837677;0.34674072265625;14.5999999631385;74;1.556396484375E-05;10 mA;
1039.20452837626;0.34716796875;14.7999999626336;75;1.5594482421875E-05;10 mA;
1039.40452837576;0.347564697265625;14.9999999621286;76;1.556396484375E-05;10 mA;
1039.60452837525;0.347991943359375;15.1999999616237;77;1.556396484375E-05;10 mA;
1039.80452837475;0.348419189453125;15.3999999611187;78;1.54724121093749E-05;10 mA;
1040.00452837424;0.34881591796875;15.5999999606138;79;1.51977539062501E-05;10 mA;
1040.20452837374;0.349212646484375;15.7999999601088;80;1.5716552734375E-05;10 mA;
1040.40452837323;0.349639892578125;15.9999999596039;81;1.56249999999999E-05;10 mA;
1040.60452837273;0.35003662109375;16.1999999590989;82;1.56249999999999E-05;10 mA;
1040.80452837222;0.350433349609375;16.399999958594;83;1.5289306640625E-05;10 mA;
1041.00452837172;0.350860595703125;16.599999958089;84;1.54724121093749E-05;10 mA;
1041.20452837121;0.35125732421875;16.7999999575841;85;1.53198242187499E-05;10 mA;
1041.40452837071;0.3516845703125;16.9999999570791;86;1.556396484375E-05;10 mA;
1041.6045283702;0.352081298828125;17.1999999565742;87;1.5411376953125E-05;10 mA;
1041.8045283697;0.35247802734375;17.3999999560692;88;1.54724121093749E-05;10 mA;
1042.00452836919;0.3529052734375;17.5999999555643;89;1.5716552734375E-05;10 mA;
1042.20452836869;0.35333251953125;17.7999999550593;90;1.55029296875001E-05;10 mA;
1042.40452836818;0.353729248046875;17.9999999545544;91;1.556396484375E-05;10 mA;
1042.60452836768;0.354156494140625;18.1999999540494;92;1.568603515625E-05;10 mA;
1042.80452836717;0.35455322265625;18.3999999535445;93;1.5380859375E-05;10 mA;
1043.00452836667;0.354949951171875;18.5999999530395;94;1.556396484375E-05;10 mA;
1043.20452836616;0.355377197265625;18.7999999525346;95;1.5533447265625E-05;10 mA;
1043.40452836566;0.35577392578125;18.9999999520296;96;1.556396484375E-05;10 mA;
1043.60452836515;0.356201171875;19.1999999515247;97;1.5716552734375E-05;10 mA;
1043.80452836465;0.356597900390625;19.3999999510197;98;1.54724121093749E-05;10 mA;
1044.00452836414;0.357025146484375;19.5999999505148;99;1.55029296875001E-05;10 mA;
1044.20452836364;0.357421875;19.7999999500098;100;1.53503417968751E-05;10 mA;
1044.40452836313;0.357818603515625;19.9999999495049;101;1.5411376953125E-05;10 mA;
1044.60452836263;0.358245849609375;20.1999999489999;102;1.50451660156251E-05;10 mA;
1044.80452836212;0.358642578125;20.399999948495;103;1.568603515625E-05;10 mA;
1045.00452836162;0.359039306640625;20.59999994799;104;1.5533447265625E-05;10 mA;
1045.20452836111;0.359405517578125;20.799999947485;105;1.5411376953125E-05;10 mA;
1045.40452836061;0.359832763671875;20.9999999469801;106;1.55029296875001E-05;10 mA;
1045.6045283601;0.3602294921875;21.1999999464751;107;1.54724121093749E-05;10 mA;
1045.8045283596;0.360626220703125;21.3999999459702;108;1.56555175781251E-05;10 mA;
1046.00452835909;0.36102294921875;21.5999999454652;109;1.544189453125E-05;10 mA;
1046.20452835859;0.361419677734375;21.7999999449603;110;1.513671875E-05;10 mA;
1046.40452835808;0.36181640625;21.9999999444553;111;1.507568359375E-05;10 mA;
1046.60452835758;0.362213134765625;22.1999999439504;112;1.53503417968751E-05;10 mA;
1046.80452835707;0.36260986328125;22.3999999434454;113;1.53198242187499E-05;10 mA;
1047.00452835657;0.363006591796875;22.5999999429405;114;1.56249999999999E-05;10 mA;
1047.20452835606;0.363433837890625;22.7999999424355;115;1.54724121093749E-05;10 mA;
1047.40452835556;0.36383056640625;22.9999999419306;116;1.53198242187499E-05;10 mA;
1047.60452835505;0.364227294921875;23.1999999414256;117;1.54724121093749E-05;10 mA;
1047.80452835455;0.3646240234375;23.3999999409207;118;1.53198242187499E-05;10 mA;
1048.00452835404;0.365020751953125;23.5999999404157;119;1.56249999999999E-05;10 mA;
1048.20452835354;0.36541748046875;23.7999999399108;120;1.57775878906249E-05;10 mA;
1048.40452835303;0.365814208984375;23.9999999394058;121;1.55029296875001E-05;10 mA;
1048.60452835253;0.3662109375;24.1999999389009;122;1.5533447265625E-05;10 mA;
1048.80452835202;0.36663818359375;24.3999999383959;123;1.51977539062501E-05;10 mA;
1049.00452835152;0.367034912109375;24.599999937891;124;1.56249999999999E-05;10 mA;
1049.20452835101;0.367431640625;24.799999937386;125;1.51672363281249E-05;10 mA;
1049.40452835051;0.367828369140625;24.9999999368811;126;1.57470703125E-05;10 mA;
1049.60452835;0.36822509765625;25.1999999363761;127;1.5411376953125E-05;10 mA;
1049.8045283495;0.36865234375;25.3999999358712;128;1.5411376953125E-05;10 mA;
1050.00452834899;0.369049072265625;25.5999999353662;129;1.56249999999999E-05;10 mA;
1050.20452834849;0.36944580078125;25.7999999348613;130;1.544189453125E-05;10 mA;
1050.40452834798;0.369842529296875;25.9999999343563;131;1.51977539062501E-05;10 mA;
1050.60452834748;0.370269775390625;26.1999999338514;132;1.53503417968751E-05;10 mA;
1050.80452834697;0.37066650390625;26.3999999333464;133;1.544189453125E-05;10 mA;
1051.00452834647;0.371063232421875;26.5999999328415;134;1.5380859375E-05;10 mA;
1051.20452834596;0.3714599609375;26.7999999323365;135;1.57775878906249E-05;10 mA;
1051.40452834546;0.371856689453125;26.9999999318316;136;1.54724121093749E-05;10 mA;
1051.60452834495;0.37225341796875;27.1999999313266;137;1.556396484375E-05;10 mA;
1051.80452834445;0.372650146484375;27.3999999308217;138;1.5716552734375E-05;10 mA;
1052.00452834394;0.373046875;27.5999999303167;139;1.54724121093749E-05;10 mA;
1052.20452834344;0.37347412109375;27.7999999298117;140;1.54724121093749E-05;10 mA;
1052.40452834293;0.373870849609375;27.9999999293068;141;1.55029296875001E-05;10 mA;
1052.60452834243;0.374267578125;28.1999999288018;142;1.55029296875001E-05;10 mA;
1052.80452834192;0.374664306640625;28.3999999282969;143;1.5289306640625E-05;10 mA;
1053.00452834142;0.37506103515625;28.5999999277919;144;1.544189453125E-05;10 mA;
1053.20452834091;0.375457763671875;28.799999927287;145;1.5380859375E-05;10 mA;
1053.40452834041;0.375823974609375;28.999999926782;146;1.5533447265625E-05;10 mA;
1053.6045283399;0.376220703125;29.1999999262771;147;1.568603515625E-05;10 mA;
1053.8045283394;0.376617431640625;29.3999999257721;148;1.5289306640625E-05;10 mA;
1054.00452833889;0.377044677734375;29.5999999252672;149;1.56249999999999E-05;10 mA;
1054.20452833839;0.377410888671875;29.7999999247622;150;1.5533447265625E-05;10 mA;
1054.40452833788;0.377838134765625;29.9999999242573;151;1.50146484374999E-05;10 mA;
1054.60452833738;0.37823486328125;30.1999999237523;152;1.5594482421875E-05;10 mA;
1054.80452833687;0.37860107421875;30.3999999232474;153;1.5411376953125E-05;10 mA;
1055.00452833637;0.3790283203125;30.5999999227424;154;1.544189453125E-05;10 mA;
1055.20452833586;0.379425048828125;30.7999999222375;155;1.556396484375E-05;10 mA;
1055.40452833536;0.379791259765625;30.9999999217325;156;1.568603515625E-05;10 mA;
1055.60452833485;0.38018798828125;31.1999999212276;157;1.53198242187499E-05;10 mA;
1055.80452833435;0.38055419921875;31.3999999207226;158;1.556396484375E-05;10 mA;
1056.00452833384;0.38092041015625;31.5999999202177;159;1.51977539062501E-05;10 mA;
1056.20452833334;0.381317138671875;31.7999999197127;160;1.5533447265625E-05;10 mA;
1056.40452833284;0.3817138671875;31.9999999192078;161;1.59606933593751E-05;10 mA;
1056.60452833233;0.382080078125;32.1999999187028;162;1.5411376953125E-05;10 mA;
1056.80452833183;0.382476806640625;32.3999999181979;163;1.5533447265625E-05;10 mA;
1057.00452833132;0.38287353515625;32.5999999176929;164;1.5533447265625E-05;10 mA;
1057.20452833082;0.383270263671875;32.799999917188;165;1.52587890625E-05;10 mA;
1057.40452833031;0.3836669921875;32.999999916683;166;1.5380859375E-05;10 mA;
1057.60452832981;0.384063720703125;33.1999999161781;167;1.568603515625E-05;10 mA;
1057.8045283293;0.38446044921875;33.3999999156731;168;1.5716552734375E-05;10 mA;
1058.0045283288;0.384857177734375;33.5999999151682;169;1.5533447265625E-05;10 mA;
1058.20452832829;0.385223388671875;33.7999999146632;170;1.53198242187499E-05;10 mA;
1058.40452832779;0.3856201171875;33.9999999141583;171;1.53198242187499E-05;10 mA;
1058.60452832728;0.385986328125;34.1999999136533;172;1.56555175781251E-05;10 mA;
1058.80452832678;0.38641357421875;34.3999999131483;173;1.5380859375E-05;10 mA;
1059.00452832627;0.386810302734375;34.5999999126434;174;1.5380859375E-05;10 mA;
1059.20452832577;0.38720703125;34.7999999121384;175;1.55029296875001E-05;10 mA;
1059.40452832526;0.387603759765625;34.9999999116335;176;1.51672363281249E-05;10 mA;
1059.60452832476;0.38800048828125;35.1999999111285;177;1.5594482421875E-05;10 mA;
1059.80452832425;0.38836669921875;35.3999999106236;178;1.59301757812499E-05;10 mA;
1060.00452832375;0.388763427734375;35.5999999101186;179;1.5380859375E-05;10 mA;
1060.20452832324;0.38916015625;35.7999999096137;180;1.5533447265625E-05;10 mA;
1060.40452832274;0.38958740234375;35.9999999091087;181;1.5533447265625E-05;10 mA;
1060.60452832223;0.389984130859375;36.1999999086038;182;1.5899658203125E-05;10 mA;
1060.80452832173;0.390380859375;36.3999999080988;183;1.5411376953125E-05;10 mA;
1061.00452832122;0.3907470703125;36.5999999075939;184;1.53198242187499E-05;10 mA;
1061.20452832072;0.39111328125;36.7999999070889;185;1.544189453125E-05;10 mA;
1061.40452832021;0.391510009765625;36.999999906584;186;1.56555175781251E-05;10 mA;
1061.60452831971;0.391937255859375;37.199999906079;187;1.5380859375E-05;10 mA;
1061.8045283192;0.392303466796875;37.3999999055741;188;1.5106201171875E-05;10 mA;
1062.0045283187;0.3927001953125;37.5999999050691;189;1.507568359375E-05;10 mA;
1062.20452831819;0.39306640625;37.7999999045642;190;1.56249999999999E-05;10 mA;
1062.40452831769;0.393463134765625;37.9999999040592;191;1.57775878906249E-05;10 mA;
1062.60452831718;0.393829345703125;38.1999999035543;192;1.556396484375E-05;10 mA;
1062.80452831668;0.39422607421875;38.3999999030493;193;1.5228271484375E-05;10 mA;
1063.00452831617;0.394622802734375;38.5999999025444;194;1.58081054687501E-05;10 mA;
1063.20452831567;0.39501953125;38.7999999020394;195;1.56249999999999E-05;10 mA;
1063.40452831516;0.395416259765625;38.9999999015345;196;1.5289306640625E-05;10 mA;
1063.60452831466;0.39581298828125;39.1999999010295;197;1.568603515625E-05;10 mA;
1063.80452831415;0.396209716796875;39.3999999005246;198;1.544189453125E-05;10 mA;
1064.00452831365;0.3966064453125;39.5999999000196;199;1.5380859375E-05;10 mA;
1064.20452831314;0.39697265625;39.7999998995147;200;1.53198242187499E-05;10 mA;
1064.40452831264;0.397369384765625;39.9999998990097;201;1.53503417968751E-05;10 mA;
1064.60452831213;0.397735595703125;40.1999998985048;202;1.5716552734375E-05;10 mA;
1064.80452831163;0.39813232421875;40.3999998979998;203;1.5594482421875E-05;10 mA;
1065.00452831112;0.398529052734375;40.5999998974949;204;1.57470703125E-05;10 mA;
1065.20452831062;0.39892578125;40.7999998969899;205;1.56249999999999E-05;10 mA;
1065.40452831011;0.3992919921875;40.999999896485;206;1.58081054687501E-05;10 mA;
1065.60452830961;0.39971923828125;41.19999989598;207;1.544189453125E-05;10 mA;
1065.8045283091;0.40008544921875;41.399999895475;208;1.568603515625E-05;10 mA;
1066.0045283086;0.4005126953125;41.5999998949701;209;1.56249999999999E-05;10 mA;
1066.20452830809;0.400909423828125;41.7999998944651;210;1.544189453125E-05;10 mA;
1066.40452830759;0.40130615234375;41.9999998939602;211;1.5289306640625E-05;10 mA;
1066.60452830708;0.40167236328125;42.1999998934552;212;1.5411376953125E-05;10 mA;
1066.80452830658;0.402069091796875;42.3999998929503;213;1.53503417968751E-05;10 mA;
1067.00452830607;0.4024658203125;42.5999998924453;214;1.5594482421875E-05;10 mA;
1067.20452830557;0.40283203125;42.7999998919404;215;1.54724121093749E-05;10 mA;
1067.40452830506;0.40325927734375;42.9999998914354;216;1.56249999999999E-05;10 mA;
1067.60452830456;0.403656005859375;43.1999998909305;217;1.5380859375E-05;10 mA;
1067.80452830405;0.404052734375;43.3999998904255;218;1.51672363281249E-05;10 mA;
1068.00452830355;0.404449462890625;43.5999998899206;219;1.5869140625E-05;10 mA;
1068.20452830304;0.40484619140625;43.7999998894156;220;1.5533447265625E-05;10 mA;
1068.40452830254;0.405242919921875;43.9999998889107;221;1.55029296875001E-05;10 mA;
1068.60452830203;0.405670166015625;44.1999998884057;222;1.56555175781251E-05;10 mA;
1068.80452830153;0.40606689453125;44.3999998879008;223;1.5411376953125E-05;10 mA;
1069.00452830102;0.406463623046875;44.5999998873958;224;1.5411376953125E-05;10 mA;
1069.20452830052;0.4068603515625;44.7999998868909;225;1.5533447265625E-05;10 mA;
1069.40452830001;0.407257080078125;44.9999998863859;226;1.5228271484375E-05;10 mA;
1069.60452829951;0.40765380859375;45.199999885881;227;1.5716552734375E-05;10 mA;
1069.804528299;0.408050537109375;45.399999885376;228;1.5228271484375E-05;10 mA;
1070.0045282985;0.408416748046875;45.5999998848711;229;1.56249999999999E-05;10 mA;
1070.20452829799;0.4088134765625;45.7999998843661;230;1.556396484375E-05;10 mA;
1070.40452829749;0.40924072265625;45.9999998838612;231;1.52587890625E-05;10 mA;
1070.60452829698;0.409637451171875;46.1999998833562;232;1.55029296875001E-05;10 mA;
1070.80452829648;0.4100341796875;46.3999998828513;233;1.544189453125E-05;10 mA;
1071.00452829597;0.410430908203125;46.5999998823463;234;1.53503417968751E-05;10 mA;
1071.20452829547;0.41082763671875;46.7999998818414;235;1.513671875E-05;10 mA;
1071.40452829496;0.411224365234375;46.9999998813364;236;1.556396484375E-05;10 mA;
1071.60452829446;0.411590576171875;47.1999998808315;237;1.5411376953125E-05;10 mA;
1071.80452829395;0.412017822265625;47.3999998803265;238;1.56555175781251E-05;10 mA;
1072.00452829345;0.41241455078125;47.5999998798216;239;1.51977539062501E-05;10 mA;
1072.20452829294;0.412811279296875;47.7999998793166;240;1.55029296875001E-05;10 mA;
1072.40452829244;0.4132080078125;47.9999998788116;241;1.5228271484375E-05;10 mA;
1072.60452829193;0.413604736328125;48.1999998783067;242;1.57470703125E-05;10 mA;
1072.80452829143;0.41400146484375;48.3999998778017;243;1.5716552734375E-05;10 mA;
1073.00452829092;0.414398193359375;48.5999998772968;244;1.5411376953125E-05;10 mA;
1073.20452829042;0.414794921875;48.7999998767918;245;1.544189453125E-05;10 mA;
1073.40452828991;0.415191650390625;48.9999998762869;246;1.5594482421875E-05;10 mA;
1073.60452828941;0.41558837890625;49.1999998757819;247;1.5594482421875E-05;10 mA;
1073.8045282889;0.416015625;49.399999875277;248;1.5289306640625E-05;10 mA;
1074.0045282884;0.416412353515625;49.599999874772;249;1.56249999999999E-05;10 mA;
1074.20452828789;0.41680908203125;49.7999998742671;250;1.556396484375E-05;10 mA;
1074.40452828739;0.417205810546875;49.9999998737621;251;1.5380859375E-05;10 mA;
1074.60452828688;0.4176025390625;50.1999998732572;252;1.5533447265625E-05;10 mA;
1074.80452828638;0.417999267578125;50.3999998727522;253;1.52587890625E-05;10 mA;
1075.00452828587;0.41839599609375;50.5999998722473;254;1.5533447265625E-05;10 mA;
1075.20452828537;0.4188232421875;50.7999998717423;255;1.55029296875001E-05;10 mA;
1075.40452828486;0.419219970703125;50.9999998712374;256;1.5228271484375E-05;10 mA;
1075.60452828436;0.41961669921875;51.1999998707324;257;1.5228271484375E-05;10 mA;
1075.80452828385;0.4200439453125;51.3999998702275;258;1.56249999999999E-05;10 mA;
1076.00452828335;0.420440673828125;51.5999998697225;259;1.58081054687501E-05;10 mA;
1076.20452828284;0.420867919921875;51.7999998692176;260;1.556396484375E-05;10 mA;
1076.40452828234;0.421295166015625;51.9999998687126;261;1.51977539062501E-05;10 mA;
1076.60452828183;0.421661376953125;52.1999998682077;262;1.55029296875001E-05;10 mA;
1076.80452828133;0.42205810546875;52.3999998677027;263;1.5411376953125E-05;10 mA;
1077.00452828083;0.4224853515625;52.5999998671978;264;1.544189453125E-05;10 mA;
1077.20452828032;0.422882080078125;52.7999998666928;265;1.55029296875001E-05;10 mA;
1077.40452827982;0.423309326171875;52.9999998661879;266;1.5411376953125E-05;10 mA;
1077.60452827931;0.4237060546875;53.1999998656829;267;1.58081054687501E-05;10 mA;
1077.80452827881;0.424102783203125;53.399999865178;268;1.5838623046875E-05;10 mA;
1078.0045282783;0.424530029296875;53.599999864673;269;1.55029296875001E-05;10 mA;
1078.2045282778;0.424957275390625;53.7999998641681;270;1.57470703125E-05;10 mA;
1078.40452827729;0.42535400390625;53.9999998636631;271;1.5411376953125E-05;10 mA;
1078.60452827679;0.425750732421875;54.1999998631582;272;1.5594482421875E-05;10 mA;
1078.80452827628;0.426177978515625;54.3999998626532;273;1.53503417968751E-05;10 mA;
1079.00452827578;0.4266357421875;54.5999998621483;274;1.52587890625E-05;10 mA;
1079.20452827527;0.42706298828125;54.7999998616433;275;1.54724121093749E-05;10 mA;
1079.40452827477;0.427459716796875;54.9999998611383;276;1.55029296875001E-05;10 mA;
1079.60452827426;0.4278564453125;55.1999998606334;277;1.56249999999999E-05;10 mA;
1079.80452827376;0.42828369140625;55.3999998601284;278;1.56249999999999E-05;10 mA;
1080.00452827325;0.4287109375;55.5999998596235;279;1.5899658203125E-05;10 mA;
1080.20452827275;0.429107666015625;55.7999998591185;280;1.5533447265625E-05;10 mA;
1080.40452827224;0.429534912109375;55.9999998586136;281;1.5594482421875E-05;10 mA;
1080.60452827174;0.429962158203125;56.1999998581086;282;1.5380859375E-05;10 mA;
1080.80452827123;0.430389404296875;56.3999998576037;283;1.568603515625E-05;10 mA;
1081.00452827073;0.430816650390625;56.5999998570987;284;1.5380859375E-05;10 mA;
1081.20452827022;0.431243896484375;56.7999998565938;285;1.556396484375E-05;10 mA;
1081.40452826972;0.431671142578125;56.9999998560888;286;1.5411376953125E-05;10 mA;
1081.60452826921;0.432098388671875;57.1999998555839;287;1.56555175781251E-05;10 mA;
1081.80452826871;0.432525634765625;57.3999998550789;288;1.53198242187499E-05;10 mA;
1082.0045282682;0.43292236328125;57.599999854574;289;1.5289306640625E-05;10 mA;
1082.2045282677;0.433349609375;57.799999854069;290;1.55029296875001E-05;10 mA;
1082.40452826719;0.433746337890625;57.9999998535641;291;1.513671875E-05;10 mA;
1082.60452826669;0.434173583984375;58.1999998530591;292;1.5594482421875E-05;10 mA;
1082.80452826618;0.4345703125;58.3999998525542;293;1.5594482421875E-05;10 mA;
1083.00452826568;0.435028076171875;58.5999998520492;294;1.56555175781251E-05;10 mA;
1083.20452826517;0.435455322265625;58.7999998515443;295;1.5533447265625E-05;10 mA;
1083.40452826467;0.43585205078125;58.9999998510393;296;1.5289306640625E-05;10 mA;
1083.60452826416;0.436279296875;59.1999998505344;297;1.5411376953125E-05;10 mA;
1083.80452826366;0.436737060546875;59.3999998500294;298;1.5533447265625E-05;10 mA;
1084.00452826315;0.4371337890625;59.5999998495245;299;1.5869140625E-05;10 mA;
1084.20452826265;0.43756103515625;59.7999998490195;300;1.56249999999999E-05;10 mA;
1084.40452826214;0.43798828125;59.9999998485146;301;1.5533447265625E-05;10 mA;
1084.60452826164;0.438446044921875;60.1999998480096;302;1.54724121093749E-05;10 mA;
1084.80452826113;0.438873291015625;60.3999998475047;303;1.54724121093749E-05;10 mA;
1085.00452826063;0.439300537109375;60.5999998469997;304;1.5716552734375E-05;10 mA;
1085.20452826012;0.439727783203125;60.7999998464948;305;1.556396484375E-05;10 mA;
1085.40452825962;0.440155029296875;60.9999998459898;306;1.59912109375E-05;10 mA;
1085.60452825911;0.440582275390625;61.1999998454849;307;1.56249999999999E-05;10 mA;
1085.80452825861;0.441009521484375;61.3999998449799;308;1.568603515625E-05;10 mA;
1086.0045282581;0.44146728515625;61.599999844475;309;1.5411376953125E-05;10 mA;
1086.2045282576;0.44189453125;61.79999984397;310;1.5594482421875E-05;10 mA;
1086.40452825709;0.442352294921875;61.999999843465;311;1.5380859375E-05;10 mA;
1086.60452825659;0.442779541015625;62.1999998429601;312;1.55029296875001E-05;10 mA;
1086.80452825608;0.443206787109375;62.3999998424551;313;1.55029296875001E-05;10 mA;
1087.00452825558;0.443634033203125;62.5999998419502;314;1.5594482421875E-05;10 mA;
1087.20452825507;0.444091796875;62.7999998414452;315;1.50146484374999E-05;10 mA;
1087.40452825457;0.44451904296875;62.9999998409403;316;1.5594482421875E-05;10 mA;
1087.60452825406;0.444976806640625;63.1999998404353;317;1.56249999999999E-05;10 mA;
1087.80452825356;0.445404052734375;63.3999998399304;318;1.568603515625E-05;10 mA;
1088.00452825305;0.445831298828125;63.5999998394254;319;1.56555175781251E-05;10 mA;
1088.20452825255;0.4462890625;63.7999998389205;320;1.53198242187499E-05;10 mA;
1088.40452825204;0.44671630859375;63.9999998384155;321;1.54724121093749E-05;10 mA;
1088.60452825154;0.4471435546875;64.1999998379106;322;1.556396484375E-05;10 mA;
1088.80452825103;0.44757080078125;64.3999998374056;323;1.5411376953125E-05;10 mA;
1089.00452825053;0.447998046875;64.5999998369007;324;1.5533447265625E-05;10 mA;
1089.20452825002;0.44842529296875;64.7999998363957;325;1.53198242187499E-05;10 mA;
1089.40452824952;0.448883056640625;64.9999998358908;326;1.5533447265625E-05;10 mA;
1089.60452824901;0.449310302734375;65.1999998353858;327;1.5594482421875E-05;10 mA;
1089.80452824851;0.44976806640625;65.3999998348809;328;1.568603515625E-05;10 mA;
1090.004528248;0.4501953125;65.5999998343759;329;1.56555175781251E-05;10 mA;
1090.2045282475;0.45062255859375;65.799999833871;330;1.5380859375E-05;10 mA;
1090.40452824699;0.451080322265625;65.999999833366;331;1.5594482421875E-05;10 mA;
1090.60452824649;0.451507568359375;66.1999998328611;332;1.56555175781251E-05;10 mA;
1090.80452824598;0.451934814453125;66.3999998323561;333;1.57775878906249E-05;10 mA;
1091.00452824548;0.452392578125;66.5999998318512;334;1.5533447265625E-05;10 mA;
1091.20452824497;0.45281982421875;66.7999998313462;335;1.568603515625E-05;10 mA;
1091.40452824447;0.453216552734375;66.9999998308413;336;1.5533447265625E-05;10 mA;
1091.60452824396;0.453643798828125;67.1999998303363;337;1.556396484375E-05;10 mA;
1091.80452824346;0.4541015625;67.3999998298314;338;1.5716552734375E-05;10 mA;
1092.00452824295;0.45452880859375;67.5999998293264;339;1.5716552734375E-05;10 mA;
1092.20452824245;0.4549560546875;67.7999998288215;340;1.56249999999999E-05;10 mA;
1092.40452824194;0.455413818359375;67.9999998283165;341;1.52587890625E-05;10 mA;
1092.60452824144;0.45587158203125;68.1999998278116;342;1.51977539062501E-05;10 mA;
1092.80452824093;0.456329345703125;68.3999998273066;343;1.54724121093749E-05;10 mA;
1093.00452824043;0.456756591796875;68.5999998268016;344;1.53198242187499E-05;10 mA;
1093.20452823992;0.45721435546875;68.7999998262967;345;1.544189453125E-05;10 mA;
1093.40452823942;0.457672119140625;68.9999998257917;346;1.56249999999999E-05;10 mA;
1093.60452823891;0.458099365234375;69.1999998252868;347;1.57775878906249E-05;10 mA;
1093.80452823841;0.458526611328125;69.3999998247818;348;1.57470703125E-05;10 mA;
1094.0045282379;0.458984375;69.5999998242769;349;1.5533447265625E-05;10 mA;
1094.2045282374;0.459442138671875;69.7999998237719;350;1.5228271484375E-05;10 mA;
1094.40452823689;0.45989990234375;69.999999823267;351;1.556396484375E-05;10 mA;
1094.60452823639;0.4603271484375;70.199999822762;352;1.53198242187499E-05;10 mA;
1094.80452823588;0.460784912109375;70.3999998222571;353;1.58081054687501E-05;10 mA;
1095.00452823538;0.46124267578125;70.5999998217521;354;1.5380859375E-05;10 mA;
1095.20452823487;0.461700439453125;70.7999998212472;355;1.5594482421875E-05;10 mA;
1095.40452823437;0.462127685546875;70.9999998207422;356;1.5380859375E-05;10 mA;
1095.60452823386;0.46258544921875;71.1999998202373;357;1.5380859375E-05;10 mA;
1095.80452823336;0.463043212890625;71.3999998197323;358;1.53198242187499E-05;10 mA;
1096.00452823285;0.463470458984375;71.5999998192274;359;1.5533447265625E-05;10 mA;
1096.20452823235;0.46392822265625;71.7999998187224;360;1.53198242187499E-05;10 mA;
1096.40452823184;0.46435546875;71.9999998182175;361;1.52587890625E-05;10 mA;
1096.60452823134;0.46478271484375;72.1999998177125;362;1.5380859375E-05;10 mA;
1096.80452823083;0.465240478515625;72.3999998172076;363;1.5411376953125E-05;10 mA;
1097.00452823033;0.465728759765625;72.5999998167026;364;1.544189453125E-05;10 mA;
1097.20452822982;0.4661865234375;72.7999998161977;365;1.544189453125E-05;10 mA;
1097.40452822932;0.466644287109375;72.9999998156927;366;1.556396484375E-05;10 mA;
1097.60452822882;0.46710205078125;73.1999998151878;367;1.55029296875001E-05;10 mA;
1097.80452822831;0.467559814453125;73.3999998146828;368;1.568603515625E-05;10 mA;
1098.00452822781;0.468017578125;73.5999998141779;369;1.58081054687501E-05;10 mA;
1098.2045282273;0.46844482421875;73.7999998136729;370;1.5411376953125E-05;10 mA;
1098.4045282268;0.4688720703125;73.999999813168;371;1.54724121093749E-05;10 mA;
1098.60452822629;0.4693603515625;74.199999812663;372;1.57775878906249E-05;10 mA;
1098.80452822579;0.46978759765625;74.3999998121581;373;1.5899658203125E-05;10 mA;
1099.00452822528;0.470245361328125;74.5999998116531;374;1.5533447265625E-05;10 mA;
1099.20452822478;0.470733642578125;74.7999998111482;375;1.556396484375E-05;10 mA;
1099.40452822427;0.47119140625;74.9999998106432;376;1.59606933593751E-05;10 mA;
1099.60452822377;0.471649169921875;75.1999998101383;377;1.5380859375E-05;10 mA;
1099.80452822326;0.47210693359375;75.3999998096333;378;1.5594482421875E-05;10 mA;
1100.00452822276;0.472564697265625;75.5999998091283;379;1.544189453125E-05;10 mA;
1100.20452822225;0.4730224609375;75.7999998086234;380;1.52587890625E-05;10 mA;
1100.40452822175;0.473480224609375;75.9999998081184;381;1.5594482421875E-05;10 mA;
1100.60452822124;0.473968505859375;76.1999998076135;382;1.54724121093749E-05;10 mA;
1100.80452822074;0.47442626953125;76.3999998071085;383;1.55029296875001E-05;10 mA;
1101.00452822023;0.474884033203125;76.5999998066036;384;1.55029296875001E-05;10 mA;
1101.20452821973;0.475341796875;76.7999998060986;385;1.5533447265625E-05;10 mA;
1101.40452821922;0.475799560546875;76.9999998055937;386;1.53198242187499E-05;10 mA;
1101.60452821872;0.47625732421875;77.1999998050887;387;1.5899658203125E-05;10 mA;
1101.80452821821;0.47674560546875;77.3999998045838;388;1.5533447265625E-05;10 mA;
1102.00452821771;0.477203369140625;77.5999998040788;389;1.5594482421875E-05;10 mA;
1102.2045282172;0.477691650390625;77.7999998035739;390;1.5533447265625E-05;10 mA;
1102.4045282167;0.4781494140625;77.9999998030689;391;1.58081054687501E-05;10 mA;
1102.60452821619;0.478607177734375;78.199999802564;392;1.5533447265625E-05;10 mA;
1102.80452821569;0.479095458984375;78.399999802059;393;1.5533447265625E-05;10 mA;
1103.00452821518;0.47955322265625;78.5999998015541;394;1.5594482421875E-05;10 mA;
1103.20452821468;0.480010986328125;78.7999998010491;395;1.5869140625E-05;10 mA;
1103.40452821417;0.48046875;78.9999998005442;396;1.57775878906249E-05;10 mA;
1103.60452821367;0.480926513671875;79.1999998000392;397;1.5289306640625E-05;10 mA;
1103.80452821316;0.48138427734375;79.3999997995343;398;1.556396484375E-05;10 mA;
